      Step     Time          Energy          fmax
BFGS:    0 15:10:36     -184.911492       45.108094
BFGS:    1 15:10:39     -197.329984       16.545696
BFGS:    2 15:10:41     -200.553721       13.267988
BFGS:    3 15:10:44     -201.735515       12.810863
BFGS:    4 15:10:47     -202.672105        5.629181
BFGS:    5 15:10:50     -202.948161       10.269826
BFGS:    6 15:10:53     -203.314118        3.990297
BFGS:    7 15:10:56     -203.988667        3.022779
BFGS:    8 15:10:59     -204.744874        5.660480
BFGS:    9 15:11:02     -205.415763        7.143520
BFGS:   10 15:11:05     -206.048089        7.110808
BFGS:   11 15:11:08     -206.664723        5.706525
BFGS:   12 15:11:11     -207.222230        2.941539
BFGS:   13 15:11:14     -207.639510        1.394095
BFGS:   14 15:11:16     -207.934834        2.659249
BFGS:   15 15:11:19     -208.177797        3.149479
BFGS:   16 15:11:22     -208.410191        2.145084
BFGS:   17 15:11:25     -208.659170        1.379491
BFGS:   18 15:11:27     -208.893833        0.892403
BFGS:   19 15:11:30     -209.016574        0.621667
BFGS:   20 15:11:32     -209.100521        0.718359
BFGS:   21 15:11:35     -209.193007        1.159156
BFGS:   22 15:11:37     -209.258205        1.064634
BFGS:   23 15:11:40     -209.309709        0.693810
BFGS:   24 15:11:42     -209.340271        0.353307
BFGS:   25 15:11:45     -209.349311        0.225335
BFGS:   26 15:11:48     -209.354152        0.217810
BFGS:   27 15:11:50     -209.359696        0.149670
BFGS:   28 15:11:53     -209.362854        0.110483
BFGS:   29 15:11:55     -209.364486        0.101514
BFGS:   30 15:11:58     -209.365317        0.079406
BFGS:   31 15:12:00     -209.366220        0.099311
BFGS:   32 15:12:03     -209.367602        0.120182
BFGS:   33 15:12:06     -209.369575        0.147566
BFGS:   34 15:12:08     -209.370711        0.101863
BFGS:   35 15:12:11     -209.371252        0.036379
