      Step     Time          Energy          fmax
BFGS:    0 06:14:55     -207.790148        2.138514
BFGS:    1 06:14:57     -207.890054        3.314687
BFGS:    2 06:15:00     -208.134175        2.980187
BFGS:    3 06:15:02     -208.337463        0.792849
BFGS:    4 06:15:05     -208.362755        0.650632
BFGS:    5 06:15:07     -208.463099        1.292787
BFGS:    6 06:15:10     -208.617312        1.948941
BFGS:    7 06:15:12     -208.789816        1.987291
BFGS:    8 06:15:15     -208.932724        1.425583
BFGS:    9 06:15:18     -209.037177        0.811872
BFGS:   10 06:15:20     -209.107133        0.741624
BFGS:   11 06:15:23     -209.213942        1.149307
BFGS:   12 06:15:25     -209.275901        0.837229
BFGS:   13 06:15:28     -209.301790        0.294034
BFGS:   14 06:15:31     -209.320643        0.202506
BFGS:   15 06:15:33     -209.339417        0.434704
BFGS:   16 06:15:36     -209.351025        0.367686
BFGS:   17 06:15:38     -209.360528        0.174227
BFGS:   18 06:15:41     -209.366491        0.052238
BFGS:   19 06:15:43     -209.368044        0.040164
