      Step     Time          Energy          fmax
BFGS:    0 08:56:32     -200.610776        9.120914
BFGS:    1 08:56:35     -203.364856       11.901024
BFGS:    2 08:56:38     -203.129790       31.653517
BFGS:    3 08:56:41     -204.566751        6.527534
BFGS:    4 08:56:44     -205.251000        4.695786
BFGS:    5 08:56:47     -205.457780        2.680066
BFGS:    6 08:56:50     -205.737071        3.848769
BFGS:    7 08:56:53     -206.026950        3.813321
BFGS:    8 08:56:56     -206.696561        3.028488
BFGS:    9 08:56:59     -207.253353        2.617082
BFGS:   10 08:57:01     -207.706193        1.996916
BFGS:   11 08:57:04     -208.072845        1.421810
BFGS:   12 08:57:07     -208.366300        1.302706
BFGS:   13 08:57:09     -208.596976        1.164760
BFGS:   14 08:57:12     -208.774837        1.056965
BFGS:   15 08:57:14     -208.920940        0.993954
BFGS:   16 08:57:17     -209.063784        0.949159
BFGS:   17 08:57:20     -209.206684        0.750529
BFGS:   18 08:57:22     -209.266459        0.355614
BFGS:   19 08:57:25     -209.288261        0.299724
BFGS:   20 08:57:27     -209.308054        0.250393
BFGS:   21 08:57:30     -209.325898        0.261341
BFGS:   22 08:57:32     -209.342070        0.194653
BFGS:   23 08:57:35     -209.353235        0.096447
BFGS:   24 08:57:37     -209.357926        0.072262
BFGS:   25 08:57:40     -209.359402        0.065352
BFGS:   26 08:57:42     -209.360958        0.078174
BFGS:   27 08:57:45     -209.362853        0.121218
BFGS:   28 08:57:47     -209.364567        0.089903
BFGS:   29 08:57:50     -209.367660        0.046901
