      Step     Time          Energy          fmax
BFGS:    0 06:37:09     -184.911508       45.109083
BFGS:    1 06:37:12     -197.330029       16.545907
BFGS:    2 06:37:14     -200.553657       13.266414
BFGS:    3 06:37:17     -201.735398       12.811984
BFGS:    4 06:37:20     -202.672128        5.628905
BFGS:    5 06:37:23     -202.948220       10.268609
BFGS:    6 06:37:26     -203.314157        3.990874
BFGS:    7 06:37:29     -203.988955        3.024913
BFGS:    8 06:37:32     -204.745049        5.662693
BFGS:    9 06:37:35     -205.415936        7.144140
BFGS:   10 06:37:38     -206.048299        7.111033
BFGS:   11 06:37:41     -206.665013        5.704955
BFGS:   12 06:37:44     -207.222508        2.939635
BFGS:   13 06:37:47     -207.639732        1.394161
BFGS:   14 06:37:49     -207.935020        2.659473
BFGS:   15 06:37:52     -208.177963        3.148662
BFGS:   16 06:37:55     -208.410347        2.143894
BFGS:   17 06:37:57     -208.659347        1.379517
BFGS:   18 06:38:00     -208.894011        0.891583
BFGS:   19 06:38:03     -209.016676        0.621459
BFGS:   20 06:38:05     -209.100648        0.718939
BFGS:   21 06:38:08     -209.193103        1.159518
BFGS:   22 06:38:10     -209.258265        1.063299
BFGS:   23 06:38:13     -209.309741        0.693732
BFGS:   24 06:38:15     -209.340284        0.352877
BFGS:   25 06:38:18     -209.349315        0.225396
BFGS:   26 06:38:21     -209.354162        0.217804
BFGS:   27 06:38:23     -209.359699        0.149665
BFGS:   28 06:38:26     -209.362857        0.110472
BFGS:   29 06:38:28     -209.364492        0.101504
BFGS:   30 06:38:31     -209.365320        0.079392
BFGS:   31 06:38:33     -209.366222        0.099411
BFGS:   32 06:38:36     -209.367600        0.120093
BFGS:   33 06:38:38     -209.369577        0.147846
BFGS:   34 06:38:41     -209.370717        0.101369
BFGS:   35 06:38:43     -209.371246        0.036349
