      Step     Time          Energy          fmax
BFGS:    0 14:45:10     -205.567662        4.035834
BFGS:    1 14:45:12     -206.150399        6.478113
BFGS:    2 14:45:15     -206.940347       10.859905
BFGS:    3 14:45:18     -207.257732        3.401008
BFGS:    4 14:45:21     -207.367867        1.851396
BFGS:    5 14:45:24     -207.446122        1.485316
BFGS:    6 14:45:27     -207.579858        2.096330
BFGS:    7 14:45:29     -207.865222        3.498335
BFGS:    8 14:45:32     -208.114040        2.415342
BFGS:    9 14:45:35     -208.294896        1.081462
BFGS:   10 14:45:37     -208.468834        1.395585
BFGS:   11 14:45:40     -208.665393        2.552412
BFGS:   12 14:45:43     -208.843519        2.905971
BFGS:   13 14:45:45     -208.995309        2.662171
BFGS:   14 14:45:48     -209.115656        1.934871
BFGS:   15 14:45:51     -209.197899        0.938316
BFGS:   16 14:45:53     -209.246946        0.527681
BFGS:   17 14:45:56     -209.272045        0.694180
BFGS:   18 14:45:58     -209.306315        0.886103
BFGS:   19 14:46:01     -209.334776        0.574599
BFGS:   20 14:46:03     -209.349668        0.175305
BFGS:   21 14:46:06     -209.355269        0.113009
BFGS:   22 14:46:08     -209.357303        0.115636
BFGS:   23 14:46:11     -209.359808        0.068888
BFGS:   24 14:46:13     -209.362542        0.090056
BFGS:   25 14:46:16     -209.365985        0.224994
BFGS:   26 14:46:18     -209.367068        0.153290
BFGS:   27 14:46:21     -209.367840        0.046361
