      Step     Time          Energy          fmax
BFGS:    0 03:49:57     -205.282548        5.188030
BFGS:    1 03:50:00     -206.169215        5.748153
BFGS:    2 03:50:03     -206.623326       15.900533
BFGS:    3 03:50:06     -206.912692        5.843413
BFGS:    4 03:50:08     -207.332301        2.984128
BFGS:    5 03:50:11     -207.421083        1.024317
BFGS:    6 03:50:14     -207.524442        2.331713
BFGS:    7 03:50:16     -207.811623        4.129187
BFGS:    8 03:50:19     -208.125211        3.827995
BFGS:    9 03:50:22     -208.367531        2.231942
BFGS:   10 03:50:25     -208.539328        1.047131
BFGS:   11 03:50:27     -208.685433        1.269018
BFGS:   12 03:50:30     -208.840576        2.368481
BFGS:   13 03:50:32     -209.003992        2.831738
BFGS:   14 03:50:35     -209.143773        2.349880
BFGS:   15 03:50:38     -209.214509        1.053465
BFGS:   16 03:50:40     -209.246648        0.461553
BFGS:   17 03:50:43     -209.278881        1.041126
BFGS:   18 03:50:46     -209.313398        1.286226
BFGS:   19 03:50:48     -209.333597        0.690864
BFGS:   20 03:50:51     -209.341586        0.390024
BFGS:   21 03:50:53     -209.346957        0.276576
BFGS:   22 03:50:56     -209.350692        0.374126
BFGS:   23 03:50:58     -209.353029        0.269943
BFGS:   24 03:51:01     -209.354465        0.165356
BFGS:   25 03:51:03     -209.355483        0.115225
BFGS:   26 03:51:06     -209.356523        0.142344
BFGS:   27 03:51:08     -209.357348        0.105199
BFGS:   28 03:51:11     -209.357906        0.066733
BFGS:   29 03:51:13     -209.358419        0.070117
BFGS:   30 03:51:16     -209.359224        0.119378
BFGS:   31 03:51:18     -209.360528        0.142545
BFGS:   32 03:51:21     -209.362621        0.103901
BFGS:   33 03:51:23     -209.364198        0.058929
BFGS:   34 03:51:26     -209.364992        0.060211
BFGS:   35 03:51:28     -209.365446        0.060841
BFGS:   36 03:51:31     -209.365914        0.057599
BFGS:   37 03:51:33     -209.366714        0.045967
