      Step     Time          Energy          fmax
BFGS:    0 05:44:38     -200.610772        9.120905
BFGS:    1 05:44:41     -203.364856       11.901024
BFGS:    2 05:44:44     -203.129788       31.653526
BFGS:    3 05:44:47     -204.566756        6.527534
BFGS:    4 05:44:50     -205.251000        4.695789
BFGS:    5 05:44:53     -205.457782        2.680066
BFGS:    6 05:44:56     -205.737065        3.848560
BFGS:    7 05:44:59     -206.026956        3.813745
BFGS:    8 05:45:01     -206.696576        3.029135
BFGS:    9 05:45:04     -207.253353        2.616877
BFGS:   10 05:45:07     -207.706200        1.996504
BFGS:   11 05:45:10     -208.072850        1.421815
BFGS:   12 05:45:12     -208.366300        1.302709
BFGS:   13 05:45:15     -208.596977        1.164761
BFGS:   14 05:45:18     -208.774839        1.056962
BFGS:   15 05:45:20     -208.920938        0.993960
BFGS:   16 05:45:23     -209.063782        0.949160
BFGS:   17 05:45:25     -209.206684        0.750179
BFGS:   18 05:45:28     -209.266461        0.355293
BFGS:   19 05:45:30     -209.288261        0.299730
BFGS:   20 05:45:33     -209.308054        0.250588
BFGS:   21 05:45:36     -209.325895        0.261509
BFGS:   22 05:45:38     -209.342072        0.194666
BFGS:   23 05:45:41     -209.353238        0.096469
BFGS:   24 05:45:43     -209.357931        0.072276
BFGS:   25 05:45:46     -209.359404        0.065363
BFGS:   26 05:45:48     -209.360951        0.078154
BFGS:   27 05:45:51     -209.362864        0.120952
BFGS:   28 05:45:53     -209.364575        0.089858
BFGS:   29 05:45:56     -209.367663        0.046916
