      Step     Time          Energy          fmax
BFGS:    0 14:58:10     -207.801294        2.184551
BFGS:    1 14:58:12     -207.905562        3.400191
BFGS:    2 14:58:15     -208.168400        2.905685
BFGS:    3 14:58:17     -208.349466        0.880822
BFGS:    4 14:58:20     -208.369514        0.629611
BFGS:    5 14:58:22     -208.494278        1.924416
BFGS:    6 14:58:25     -208.635482        2.576602
BFGS:    7 14:58:28     -208.785990        2.074372
BFGS:    8 14:58:30     -208.897364        0.803595
BFGS:    9 14:58:33     -208.969782        0.696554
BFGS:   10 14:58:36     -209.087078        1.457673
BFGS:   11 14:58:38     -209.178084        1.559573
BFGS:   12 14:58:41     -209.237528        0.782189
BFGS:   13 14:58:43     -209.276295        0.336935
BFGS:   14 14:58:46     -209.311049        0.613097
BFGS:   15 14:58:48     -209.335760        0.603714
BFGS:   16 14:58:51     -209.349821        0.308860
BFGS:   17 14:58:53     -209.360062        0.112644
BFGS:   18 14:58:56     -209.365474        0.085039
BFGS:   19 14:58:58     -209.366776        0.061127
BFGS:   20 14:59:01     -209.367416        0.038156
