      Step     Time          Energy          fmax
BFGS:    0 13:30:48     -205.282550        5.188686
BFGS:    1 13:30:50     -206.169255        5.748145
BFGS:    2 13:30:53     -206.623330       15.899901
BFGS:    3 13:30:56     -206.912753        5.843481
BFGS:    4 13:30:59     -207.332291        2.984164
BFGS:    5 13:31:01     -207.421077        1.024707
BFGS:    6 13:31:04     -207.524436        2.331708
BFGS:    7 13:31:07     -207.811579        4.127958
BFGS:    8 13:31:09     -208.125169        3.827137
BFGS:    9 13:31:12     -208.367471        2.232153
BFGS:   10 13:31:15     -208.539279        1.046977
BFGS:   11 13:31:17     -208.685390        1.268713
BFGS:   12 13:31:20     -208.840536        2.367958
BFGS:   13 13:31:23     -209.003966        2.831408
BFGS:   14 13:31:25     -209.143754        2.349530
BFGS:   15 13:31:28     -209.214474        1.053244
BFGS:   16 13:31:31     -209.246625        0.461726
BFGS:   17 13:31:33     -209.278866        1.041207
BFGS:   18 13:31:36     -209.313390        1.286402
BFGS:   19 13:31:38     -209.333597        0.690716
BFGS:   20 13:31:41     -209.341590        0.389779
BFGS:   21 13:31:43     -209.346956        0.276018
BFGS:   22 13:31:46     -209.350695        0.374364
BFGS:   23 13:31:48     -209.353029        0.269833
BFGS:   24 13:31:51     -209.354465        0.165425
BFGS:   25 13:31:53     -209.355483        0.115521
BFGS:   26 13:31:56     -209.356513        0.141773
BFGS:   27 13:31:58     -209.357343        0.104252
BFGS:   28 13:32:01     -209.357903        0.067351
BFGS:   29 13:32:03     -209.358420        0.070271
BFGS:   30 13:32:06     -209.359219        0.117783
BFGS:   31 13:32:08     -209.360543        0.141377
BFGS:   32 13:32:11     -209.362614        0.104653
BFGS:   33 13:32:13     -209.364198        0.058970
BFGS:   34 13:32:16     -209.364999        0.060375
BFGS:   35 13:32:18     -209.365438        0.060973
BFGS:   36 13:32:21     -209.365917        0.058046
BFGS:   37 13:32:23     -209.366706        0.048299
