      Step     Time          Energy          fmax
BFGS:    0 06:54:19     -198.059506       19.481175
BFGS:    1 06:54:22     -203.428428        8.747432
BFGS:    2 06:54:25     -203.997048       18.008462
BFGS:    3 06:54:28     -204.234992        8.390168
BFGS:    4 06:54:30     -205.267869        5.123494
BFGS:    5 06:54:33     -205.617902        4.504476
BFGS:    6 06:54:36     -205.852891        2.172104
BFGS:    7 06:54:39     -206.268989        2.181975
BFGS:    8 06:54:42     -206.746215        2.452661
BFGS:    9 06:54:44     -207.133963        1.905260
BFGS:   10 06:54:47     -207.514792        1.733500
BFGS:   11 06:54:50     -207.875122        1.645071
BFGS:   12 06:54:53     -208.188729        1.464006
BFGS:   13 06:54:56     -208.446671        1.235994
BFGS:   14 06:54:58     -208.651719        0.950393
BFGS:   15 06:55:01     -208.818037        1.104462
BFGS:   16 06:55:03     -208.943422        0.987593
BFGS:   17 06:55:06     -209.065813        0.632290
BFGS:   18 06:55:09     -209.126628        0.470443
BFGS:   19 06:55:11     -209.196837        0.524077
BFGS:   20 06:55:14     -209.250313        0.484686
BFGS:   21 06:55:16     -209.289991        0.355566
BFGS:   22 06:55:19     -209.321760        0.273255
BFGS:   23 06:55:21     -209.335599        0.176739
BFGS:   24 06:55:24     -209.340863        0.204675
BFGS:   25 06:55:26     -209.346876        0.196067
BFGS:   26 06:55:29     -209.350743        0.141006
BFGS:   27 06:55:31     -209.353784        0.092986
BFGS:   28 06:55:34     -209.355170        0.086170
BFGS:   29 06:55:37     -209.356360        0.080465
BFGS:   30 06:55:39     -209.357878        0.100821
BFGS:   31 06:55:42     -209.359790        0.134475
BFGS:   32 06:55:44     -209.361253        0.093768
BFGS:   33 06:55:47     -209.361920        0.087237
BFGS:   34 06:55:49     -209.362383        0.044957
