      Step     Time          Energy          fmax
BFGS:    0 13:10:34     -198.059484       19.480315
BFGS:    1 13:10:37     -203.428414        8.747767
BFGS:    2 13:10:40     -203.996955       18.010418
BFGS:    3 13:10:43     -204.235034        8.390494
BFGS:    4 13:10:45     -205.267911        5.123830
BFGS:    5 13:10:48     -205.617934        4.503779
BFGS:    6 13:10:51     -205.852927        2.172104
BFGS:    7 13:10:54     -206.269013        2.182125
BFGS:    8 13:10:57     -206.746243        2.453316
BFGS:    9 13:10:59     -207.133985        1.905171
BFGS:   10 13:11:02     -207.514820        1.733449
BFGS:   11 13:11:05     -207.875143        1.644966
BFGS:   12 13:11:08     -208.188731        1.463864
BFGS:   13 13:11:10     -208.446656        1.235826
BFGS:   14 13:11:13     -208.651686        0.950209
BFGS:   15 13:11:16     -208.818002        1.104429
BFGS:   16 13:11:18     -208.943403        0.987556
BFGS:   17 13:11:21     -209.065797        0.632258
BFGS:   18 13:11:23     -209.126610        0.470465
BFGS:   19 13:11:26     -209.196831        0.524444
BFGS:   20 13:11:29     -209.250309        0.484095
BFGS:   21 13:11:31     -209.289985        0.355613
BFGS:   22 13:11:34     -209.321769        0.273956
BFGS:   23 13:11:36     -209.335597        0.176756
BFGS:   24 13:11:39     -209.340857        0.204689
BFGS:   25 13:11:41     -209.346879        0.196042
BFGS:   26 13:11:44     -209.350746        0.141077
BFGS:   27 13:11:46     -209.353790        0.092979
BFGS:   28 13:11:49     -209.355175        0.086149
BFGS:   29 13:11:51     -209.356350        0.081530
BFGS:   30 13:11:54     -209.357903        0.100717
BFGS:   31 13:11:57     -209.359797        0.132841
BFGS:   32 13:11:59     -209.361249        0.095576
BFGS:   33 13:12:02     -209.361919        0.084902
BFGS:   34 13:12:04     -209.362389        0.045815
