      Step     Time          Energy          fmax
BFGS:    0 08:29:33     -207.801298        2.184551
BFGS:    1 08:29:36     -207.905563        3.400192
BFGS:    2 08:29:38     -208.168402        2.905685
BFGS:    3 08:29:41     -208.349466        0.880823
BFGS:    4 08:29:43     -208.369511        0.629772
BFGS:    5 08:29:46     -208.494278        1.925971
BFGS:    6 08:29:48     -208.635447        2.576672
BFGS:    7 08:29:51     -208.785986        2.073209
BFGS:    8 08:29:54     -208.897364        0.803288
BFGS:    9 08:29:56     -208.969769        0.696558
BFGS:   10 08:29:59     -209.087080        1.457834
BFGS:   11 08:30:02     -209.178089        1.559104
BFGS:   12 08:30:04     -209.237537        0.781026
BFGS:   13 08:30:07     -209.276296        0.336938
BFGS:   14 08:30:09     -209.311057        0.612596
BFGS:   15 08:30:12     -209.335763        0.603711
BFGS:   16 08:30:14     -209.349821        0.309013
BFGS:   17 08:30:17     -209.360064        0.112620
BFGS:   18 08:30:19     -209.365475        0.085025
BFGS:   19 08:30:22     -209.366779        0.061127
BFGS:   20 08:30:24     -209.367416        0.038153
