      Step     Time          Energy          fmax
BFGS:    0 13:05:42     -184.911492       45.107992
BFGS:    1 13:05:45     -197.330028       16.545764
BFGS:    2 13:05:48     -200.553681       13.268298
BFGS:    3 13:05:51     -201.735530       12.810250
BFGS:    4 13:05:54     -202.672080        5.629326
BFGS:    5 13:05:56     -202.948113       10.271117
BFGS:    6 13:05:59     -203.314101        3.990351
BFGS:    7 13:06:02     -203.988452        3.021489
BFGS:    8 13:06:05     -204.744714        5.659323
BFGS:    9 13:06:08     -205.415614        7.142543
BFGS:   10 13:06:11     -206.047910        7.110839
BFGS:   11 13:06:14     -206.664536        5.706827
BFGS:   12 13:06:17     -207.222060        2.942418
BFGS:   13 13:06:20     -207.639383        1.394188
BFGS:   14 13:06:23     -207.934732        2.659257
BFGS:   15 13:06:25     -208.177715        3.149735
BFGS:   16 13:06:28     -208.410124        2.145142
BFGS:   17 13:06:31     -208.659123        1.379481
BFGS:   18 13:06:33     -208.893782        0.892603
BFGS:   19 13:06:36     -209.016542        0.621763
BFGS:   20 13:06:38     -209.100497        0.717976
BFGS:   21 13:06:41     -209.192988        1.159620
BFGS:   22 13:06:44     -209.258188        1.064161
BFGS:   23 13:06:46     -209.309690        0.694109
BFGS:   24 13:06:49     -209.340260        0.353170
BFGS:   25 13:06:51     -209.349308        0.225403
BFGS:   26 13:06:54     -209.354146        0.217850
BFGS:   27 13:06:56     -209.359687        0.149725
BFGS:   28 13:06:59     -209.362854        0.110473
BFGS:   29 13:07:01     -209.364490        0.101526
BFGS:   30 13:07:04     -209.365314        0.079433
BFGS:   31 13:07:07     -209.366220        0.099732
BFGS:   32 13:07:09     -209.367601        0.120232
BFGS:   33 13:07:12     -209.369572        0.147654
BFGS:   34 13:07:14     -209.370714        0.102052
BFGS:   35 13:07:17     -209.371246        0.036410
