      Step     Time          Energy          fmax
BFGS:    0 03:15:06     -184.911500       45.109242
BFGS:    1 03:15:09     -197.329970       16.545974
BFGS:    2 03:15:12     -200.553571       13.267782
BFGS:    3 03:15:15     -201.735463       12.810518
BFGS:    4 03:15:17     -202.672097        5.629249
BFGS:    5 03:15:20     -202.948127       10.271285
BFGS:    6 03:15:23     -203.314120        3.990278
BFGS:    7 03:15:26     -203.988442        3.021495
BFGS:    8 03:15:29     -204.744704        5.659157
BFGS:    9 03:15:32     -205.415586        7.142833
BFGS:   10 03:15:35     -206.047898        7.111075
BFGS:   11 03:15:38     -206.664550        5.707049
BFGS:   12 03:15:41     -207.222090        2.942968
BFGS:   13 03:15:44     -207.639453        1.394462
BFGS:   14 03:15:46     -207.934825        2.658132
BFGS:   15 03:15:49     -208.177793        3.149210
BFGS:   16 03:15:52     -208.410175        2.145367
BFGS:   17 03:15:55     -208.659152        1.379812
BFGS:   18 03:15:57     -208.893849        0.891672
BFGS:   19 03:16:00     -209.016603        0.621481
BFGS:   20 03:16:02     -209.100559        0.718142
BFGS:   21 03:16:05     -209.193020        1.159613
BFGS:   22 03:16:07     -209.258199        1.063919
BFGS:   23 03:16:10     -209.309690        0.694053
BFGS:   24 03:16:13     -209.340261        0.353460
BFGS:   25 03:16:15     -209.349311        0.225396
BFGS:   26 03:16:18     -209.354150        0.217857
BFGS:   27 03:16:20     -209.359693        0.149734
BFGS:   28 03:16:23     -209.362851        0.110496
BFGS:   29 03:16:25     -209.364498        0.101533
BFGS:   30 03:16:28     -209.365314        0.079456
BFGS:   31 03:16:30     -209.366217        0.099690
BFGS:   32 03:16:33     -209.367604        0.119921
BFGS:   33 03:16:36     -209.369580        0.148271
BFGS:   34 03:16:38     -209.370714        0.101345
BFGS:   35 03:16:41     -209.371248        0.036339
