      Step     Time          Energy          fmax
BFGS:    0 12:16:51     -198.059497       19.480071
BFGS:    1 12:16:54     -203.428405        8.748058
BFGS:    2 12:16:56     -203.996840       18.011616
BFGS:    3 12:16:59     -204.234979        8.390780
BFGS:    4 12:17:02     -205.267894        5.124181
BFGS:    5 12:17:05     -205.617921        4.502858
BFGS:    6 12:17:07     -205.852916        2.172307
BFGS:    7 12:17:10     -206.268989        2.182572
BFGS:    8 12:17:13     -206.746219        2.453727
BFGS:    9 12:17:16     -207.133962        1.905141
BFGS:   10 12:17:19     -207.514800        1.733471
BFGS:   11 12:17:21     -207.875127        1.644972
BFGS:   12 12:17:24     -208.188724        1.463839
BFGS:   13 12:17:27     -208.446639        1.235802
BFGS:   14 12:17:30     -208.651676        0.950180
BFGS:   15 12:17:32     -208.817987        1.104423
BFGS:   16 12:17:35     -208.943398        0.987526
BFGS:   17 12:17:37     -209.065784        0.632274
BFGS:   18 12:17:40     -209.126600        0.470470
BFGS:   19 12:17:43     -209.196829        0.524356
BFGS:   20 12:17:45     -209.250306        0.484786
BFGS:   21 12:17:48     -209.289985        0.355631
BFGS:   22 12:17:50     -209.321772        0.273021
BFGS:   23 12:17:53     -209.335593        0.176794
BFGS:   24 12:17:55     -209.340861        0.204721
BFGS:   25 12:17:58     -209.346886        0.196060
BFGS:   26 12:18:00     -209.350742        0.141083
BFGS:   27 12:18:03     -209.353791        0.092986
BFGS:   28 12:18:05     -209.355177        0.086142
BFGS:   29 12:18:08     -209.356354        0.080955
BFGS:   30 12:18:11     -209.357897        0.101176
BFGS:   31 12:18:13     -209.359794        0.133871
BFGS:   32 12:18:16     -209.361249        0.094920
BFGS:   33 12:18:18     -209.361920        0.085892
BFGS:   34 12:18:21     -209.362385        0.045560
