      Step     Time          Energy          fmax
BFGS:    0 05:12:42     -207.801295        2.184558
BFGS:    1 05:12:44     -207.905565        3.400193
BFGS:    2 05:12:47     -208.168403        2.905685
BFGS:    3 05:12:50     -208.349472        0.880987
BFGS:    4 05:12:52     -208.369508        0.629613
BFGS:    5 05:12:55     -208.494265        1.924639
BFGS:    6 05:12:57     -208.635447        2.577252
BFGS:    7 05:13:00     -208.785963        2.075505
BFGS:    8 05:13:03     -208.897362        0.804139
BFGS:    9 05:13:05     -208.969766        0.696560
BFGS:   10 05:13:08     -209.087062        1.458145
BFGS:   11 05:13:10     -209.178073        1.560352
BFGS:   12 05:13:13     -209.237528        0.782646
BFGS:   13 05:13:15     -209.276295        0.336944
BFGS:   14 05:13:18     -209.311044        0.612768
BFGS:   15 05:13:20     -209.335757        0.604056
BFGS:   16 05:13:23     -209.349817        0.309368
BFGS:   17 05:13:26     -209.360059        0.112635
BFGS:   18 05:13:28     -209.365474        0.085035
BFGS:   19 05:13:31     -209.366779        0.061122
BFGS:   20 05:13:33     -209.367416        0.038179
