      Step     Time          Energy          fmax
BFGS:    0 06:41:56     -198.059510       19.481175
BFGS:    1 06:41:59     -203.428428        8.747432
BFGS:    2 06:42:02     -203.997048       18.008463
BFGS:    3 06:42:05     -204.234994        8.390172
BFGS:    4 06:42:08     -205.267869        5.123493
BFGS:    5 06:42:10     -205.617900        4.504476
BFGS:    6 06:42:13     -205.852895        2.172305
BFGS:    7 06:42:16     -206.268987        2.181402
BFGS:    8 06:42:19     -206.746213        2.453080
BFGS:    9 06:42:21     -207.133957        1.905264
BFGS:   10 06:42:24     -207.514797        1.733496
BFGS:   11 06:42:27     -207.875123        1.645073
BFGS:   12 06:42:30     -208.188729        1.464003
BFGS:   13 06:42:33     -208.446671        1.235990
BFGS:   14 06:42:35     -208.651722        0.950388
BFGS:   15 06:42:38     -208.818040        1.104470
BFGS:   16 06:42:40     -208.943426        0.987585
BFGS:   17 06:42:43     -209.065814        0.632276
BFGS:   18 06:42:46     -209.126629        0.470441
BFGS:   19 06:42:48     -209.196835        0.524636
BFGS:   20 06:42:51     -209.250315        0.484228
BFGS:   21 06:42:53     -209.289994        0.355561
BFGS:   22 06:42:56     -209.321763        0.273867
BFGS:   23 06:42:59     -209.335597        0.176725
BFGS:   24 06:43:01     -209.340868        0.204684
BFGS:   25 06:43:04     -209.346874        0.196063
BFGS:   26 06:43:06     -209.350746        0.141034
BFGS:   27 06:43:09     -209.353784        0.092977
BFGS:   28 06:43:11     -209.355169        0.086175
BFGS:   29 06:43:14     -209.356363        0.081969
BFGS:   30 06:43:16     -209.357878        0.101510
BFGS:   31 06:43:19     -209.359794        0.130645
BFGS:   32 06:43:22     -209.361253        0.097376
BFGS:   33 06:43:24     -209.361917        0.082114
BFGS:   34 06:43:27     -209.362389        0.047999
