      Step     Time          Energy          fmax
BFGS:    0 04:53:04     -201.049369        9.609139
BFGS:    1 04:53:07     -203.932111       12.489008
BFGS:    2 04:53:09     -203.970798       26.918776
BFGS:    3 04:53:12     -205.203582        5.619170
BFGS:    4 04:53:15     -205.701844        4.013340
BFGS:    5 04:53:18     -205.872323        2.129427
BFGS:    6 04:53:21     -206.126870        4.049136
BFGS:    7 04:53:23     -206.355863        3.532877
BFGS:    8 04:53:26     -206.908244        2.209277
BFGS:    9 04:53:29     -207.297618        1.674633
BFGS:   10 04:53:32     -207.605717        1.590894
BFGS:   11 04:53:35     -207.881242        1.514477
BFGS:   12 04:53:37     -208.136798        1.696913
BFGS:   13 04:53:40     -208.377265        1.589942
BFGS:   14 04:53:42     -208.618176        1.251178
BFGS:   15 04:53:45     -208.868777        0.897377
BFGS:   16 04:53:48     -209.023161        0.926600
BFGS:   17 04:53:50     -209.092515        0.716323
BFGS:   18 04:53:53     -209.164241        0.475350
BFGS:   19 04:53:56     -209.244416        0.488178
BFGS:   20 04:53:58     -209.305369        0.415082
BFGS:   21 04:54:01     -209.342930        0.241894
BFGS:   22 04:54:03     -209.357390        0.123856
BFGS:   23 04:54:06     -209.362485        0.114999
BFGS:   24 04:54:08     -209.364364        0.092746
BFGS:   25 04:54:11     -209.365548        0.069749
BFGS:   26 04:54:13     -209.367001        0.054405
BFGS:   27 04:54:16     -209.367926        0.040728
