      Step     Time          Energy          fmax
BFGS:    0 07:13:40     -205.282554        5.188035
BFGS:    1 07:13:43     -206.169219        5.748153
BFGS:    2 07:13:45     -206.623328       15.900536
BFGS:    3 07:13:48     -206.912679        5.843419
BFGS:    4 07:13:51     -207.332297        2.984122
BFGS:    5 07:13:54     -207.421083        1.024111
BFGS:    6 07:13:56     -207.524447        2.331896
BFGS:    7 07:13:59     -207.811565        4.129467
BFGS:    8 07:14:02     -208.125194        3.827770
BFGS:    9 07:14:04     -208.367501        2.232776
BFGS:   10 07:14:07     -208.539312        1.047101
BFGS:   11 07:14:10     -208.685415        1.268993
BFGS:   12 07:14:13     -208.840548        2.368187
BFGS:   13 07:14:15     -209.003962        2.831742
BFGS:   14 07:14:18     -209.143754        2.350174
BFGS:   15 07:14:20     -209.214505        1.053629
BFGS:   16 07:14:23     -209.246648        0.461565
BFGS:   17 07:14:26     -209.278881        1.040614
BFGS:   18 07:14:28     -209.313392        1.286503
BFGS:   19 07:14:31     -209.333593        0.691149
BFGS:   20 07:14:33     -209.341587        0.389761
BFGS:   21 07:14:36     -209.346962        0.276245
BFGS:   22 07:14:38     -209.350695        0.373819
BFGS:   23 07:14:41     -209.353032        0.269867
BFGS:   24 07:14:43     -209.354465        0.165677
BFGS:   25 07:14:46     -209.355480        0.115282
BFGS:   26 07:14:48     -209.356524        0.142616
BFGS:   27 07:14:51     -209.357347        0.104974
BFGS:   28 07:14:53     -209.357910        0.066867
BFGS:   29 07:14:56     -209.358419        0.070154
BFGS:   30 07:14:58     -209.359227        0.119025
BFGS:   31 07:15:01     -209.360528        0.142098
BFGS:   32 07:15:03     -209.362616        0.104083
BFGS:   33 07:15:06     -209.364201        0.058895
BFGS:   34 07:15:08     -209.364999        0.060244
BFGS:   35 07:15:11     -209.365439        0.060880
BFGS:   36 07:15:13     -209.365911        0.057171
BFGS:   37 07:15:16     -209.366710        0.046360
