      Step     Time          Energy          fmax
BFGS:    0 12:10:40     -198.059497       19.480070
BFGS:    1 12:10:42     -203.428405        8.748060
BFGS:    2 12:10:45     -203.996840       18.011620
BFGS:    3 12:10:48     -204.234981        8.390783
BFGS:    4 12:10:51     -205.267894        5.124182
BFGS:    5 12:10:53     -205.617921        4.502858
BFGS:    6 12:10:56     -205.852914        2.172309
BFGS:    7 12:10:59     -206.268991        2.182414
BFGS:    8 12:11:02     -206.746217        2.454007
BFGS:    9 12:11:05     -207.133963        1.905110
BFGS:   10 12:11:07     -207.514808        1.733471
BFGS:   11 12:11:10     -207.875124        1.644972
BFGS:   12 12:11:13     -208.188720        1.463839
BFGS:   13 12:11:16     -208.446640        1.235808
BFGS:   14 12:11:18     -208.651671        0.950199
BFGS:   15 12:11:21     -208.817990        1.104420
BFGS:   16 12:11:24     -208.943397        0.987527
BFGS:   17 12:11:26     -209.065784        0.632270
BFGS:   18 12:11:29     -209.126600        0.470467
BFGS:   19 12:11:31     -209.196829        0.524502
BFGS:   20 12:11:34     -209.250308        0.484361
BFGS:   21 12:11:37     -209.289985        0.355632
BFGS:   22 12:11:39     -209.321768        0.272963
BFGS:   23 12:11:42     -209.335594        0.176785
BFGS:   24 12:11:44     -209.340857        0.204728
BFGS:   25 12:11:47     -209.346880        0.196077
BFGS:   26 12:11:49     -209.350742        0.141065
BFGS:   27 12:11:52     -209.353791        0.092992
BFGS:   28 12:11:54     -209.355177        0.086150
BFGS:   29 12:11:57     -209.356351        0.080460
BFGS:   30 12:11:59     -209.357896        0.101652
BFGS:   31 12:12:02     -209.359797        0.135519
BFGS:   32 12:12:05     -209.361247        0.093378
BFGS:   33 12:12:07     -209.361920        0.087870
BFGS:   34 12:12:10     -209.362385        0.044668
