      Step     Time          Energy          fmax
BFGS:    0 08:41:29     -193.435348       18.716160
BFGS:    1 08:41:32     -200.561589       13.631617
BFGS:    2 08:41:35     -201.202802       18.754801
BFGS:    3 08:41:38     -202.484502        6.383012
BFGS:    4 08:41:41     -202.819484        6.183223
BFGS:    5 08:41:44     -203.041404        2.443155
BFGS:    6 08:41:47     -203.166810        1.608247
BFGS:    7 08:41:50     -203.439355        3.490015
BFGS:    8 08:41:53     -203.687156        3.048354
BFGS:    9 08:41:56     -204.249761        3.834893
BFGS:   10 08:41:59     -204.805629        4.098450
BFGS:   11 08:42:02     -205.350955        4.052618
BFGS:   12 08:42:05     -205.860543        3.808316
BFGS:   13 08:42:07     -206.328380        3.448548
BFGS:   14 08:42:10     -206.753514        3.019018
BFGS:   15 08:42:13     -207.136551        2.572196
BFGS:   16 08:42:15     -207.481112        2.122706
BFGS:   17 08:42:18     -207.793104        1.675862
BFGS:   18 08:42:21     -208.077312        1.459413
BFGS:   19 08:42:24     -208.337976        1.311602
BFGS:   20 08:42:26     -208.576385        1.145690
BFGS:   21 08:42:29     -208.785819        0.949446
BFGS:   22 08:42:31     -208.951902        0.751906
BFGS:   23 08:42:34     -209.059786        0.857308
BFGS:   24 08:42:37     -209.134688        0.802616
BFGS:   25 08:42:39     -209.312006        0.790666
BFGS:   26 08:42:42     -209.328506        0.556266
BFGS:   27 08:42:44     -209.334027        0.183798
BFGS:   28 08:42:47     -209.347380        0.542351
BFGS:   29 08:42:49     -209.351609        0.393824
BFGS:   30 08:42:52     -209.354605        0.061421
BFGS:   31 08:42:54     -209.355692        0.185706
BFGS:   32 08:42:57     -209.357825        0.410440
BFGS:   33 08:42:59     -209.360459        0.471625
BFGS:   34 08:43:02     -209.364366        0.340389
BFGS:   35 08:43:04     -209.365568        0.129457
BFGS:   36 08:43:07     -209.366492        0.091709
BFGS:   37 08:43:09     -209.367768        0.258727
BFGS:   38 08:43:12     -209.368449        0.236929
BFGS:   39 08:43:14     -209.368840        0.090784
BFGS:   40 08:43:17     -209.368888        0.013851
