      Step     Time          Energy          fmax
BFGS:    0 07:12:02     -205.282556        5.188035
BFGS:    1 07:12:05     -206.169219        5.748153
BFGS:    2 07:12:07     -206.623326       15.900538
BFGS:    3 07:12:10     -206.912681        5.843417
BFGS:    4 07:12:13     -207.332300        2.984122
BFGS:    5 07:12:15     -207.421085        1.024112
BFGS:    6 07:12:18     -207.524448        2.331895
BFGS:    7 07:12:21     -207.811559        4.129472
BFGS:    8 07:12:24     -208.125185        3.827769
BFGS:    9 07:12:26     -208.367502        2.232600
BFGS:   10 07:12:29     -208.539311        1.047116
BFGS:   11 07:12:32     -208.685415        1.268680
BFGS:   12 07:12:34     -208.840545        2.368321
BFGS:   13 07:12:37     -209.003962        2.831876
BFGS:   14 07:12:39     -209.143757        2.349904
BFGS:   15 07:12:42     -209.214502        1.053971
BFGS:   16 07:12:45     -209.246646        0.461566
BFGS:   17 07:12:47     -209.278874        1.040340
BFGS:   18 07:12:50     -209.313396        1.286642
BFGS:   19 07:12:52     -209.333588        0.691251
BFGS:   20 07:12:55     -209.341583        0.390025
BFGS:   21 07:12:57     -209.346954        0.276467
BFGS:   22 07:13:00     -209.350692        0.374092
BFGS:   23 07:13:02     -209.353032        0.269841
BFGS:   24 07:13:05     -209.354464        0.165577
BFGS:   25 07:13:07     -209.355480        0.115333
BFGS:   26 07:13:10     -209.356521        0.142821
BFGS:   27 07:13:12     -209.357347        0.105378
BFGS:   28 07:13:15     -209.357909        0.066435
BFGS:   29 07:13:17     -209.358417        0.070108
BFGS:   30 07:13:20     -209.359225        0.119544
BFGS:   31 07:13:22     -209.360528        0.142077
BFGS:   32 07:13:25     -209.362616        0.104234
BFGS:   33 07:13:27     -209.364199        0.058943
BFGS:   34 07:13:30     -209.364993        0.060173
BFGS:   35 07:13:32     -209.365443        0.060842
BFGS:   36 07:13:35     -209.365918        0.057704
BFGS:   37 07:13:37     -209.366711        0.045888
