      Step     Time          Energy          fmax
BFGS:    0 03:56:31     -205.282546        5.188031
BFGS:    1 03:56:33     -206.169215        5.748153
BFGS:    2 03:56:36     -206.623326       15.900533
BFGS:    3 03:56:39     -206.912690        5.843413
BFGS:    4 03:56:41     -207.332301        2.984128
BFGS:    5 03:56:44     -207.421085        1.024318
BFGS:    6 03:56:47     -207.524442        2.331714
BFGS:    7 03:56:50     -207.811622        4.129185
BFGS:    8 03:56:52     -208.125215        3.827993
BFGS:    9 03:56:55     -208.367531        2.231942
BFGS:   10 03:56:58     -208.539329        1.047130
BFGS:   11 03:57:00     -208.685433        1.269018
BFGS:   12 03:57:03     -208.840574        2.368484
BFGS:   13 03:57:06     -209.003991        2.831735
BFGS:   14 03:57:08     -209.143773        2.349887
BFGS:   15 03:57:11     -209.214512        1.053469
BFGS:   16 03:57:14     -209.246652        0.461558
BFGS:   17 03:57:16     -209.278887        1.040808
BFGS:   18 03:57:19     -209.313395        1.286800
BFGS:   19 03:57:21     -209.333595        0.690958
BFGS:   20 03:57:24     -209.341585        0.389990
BFGS:   21 03:57:26     -209.346953        0.276441
BFGS:   22 03:57:29     -209.350697        0.373988
BFGS:   23 03:57:31     -209.353032        0.269796
BFGS:   24 03:57:34     -209.354465        0.165781
BFGS:   25 03:57:36     -209.355480        0.115294
BFGS:   26 03:57:39     -209.356523        0.142859
BFGS:   27 03:57:41     -209.357350        0.105359
BFGS:   28 03:57:44     -209.357912        0.066643
BFGS:   29 03:57:46     -209.358418        0.070104
BFGS:   30 03:57:49     -209.359227        0.119209
BFGS:   31 03:57:51     -209.360533        0.141916
BFGS:   32 03:57:54     -209.362617        0.104225
BFGS:   33 03:57:56     -209.364194        0.058894
BFGS:   34 03:57:59     -209.364993        0.060218
BFGS:   35 03:58:01     -209.365438        0.060937
BFGS:   36 03:58:04     -209.365911        0.057253
BFGS:   37 03:58:06     -209.366713        0.046127
