      Step     Time          Energy          fmax
BFGS:    0 06:55:52     -198.059503       19.481176
BFGS:    1 06:55:55     -203.428428        8.747430
BFGS:    2 06:55:58     -203.997046       18.008462
BFGS:    3 06:56:00     -204.234996        8.390170
BFGS:    4 06:56:03     -205.267873        5.123494
BFGS:    5 06:56:06     -205.617896        4.504475
BFGS:    6 06:56:09     -205.852895        2.172305
BFGS:    7 06:56:12     -206.268985        2.181402
BFGS:    8 06:56:14     -206.746211        2.453213
BFGS:    9 06:56:17     -207.133960        1.905261
BFGS:   10 06:56:20     -207.514795        1.733495
BFGS:   11 06:56:23     -207.875129        1.645069
BFGS:   12 06:56:26     -208.188731        1.464008
BFGS:   13 06:56:28     -208.446672        1.235991
BFGS:   14 06:56:31     -208.651721        0.950389
BFGS:   15 06:56:34     -208.818039        1.104466
BFGS:   16 06:56:36     -208.943427        0.987588
BFGS:   17 06:56:39     -209.065816        0.632267
BFGS:   18 06:56:41     -209.126631        0.470443
BFGS:   19 06:56:44     -209.196837        0.524762
BFGS:   20 06:56:47     -209.250316        0.483783
BFGS:   21 06:56:49     -209.289991        0.355567
BFGS:   22 06:56:52     -209.321766        0.273046
BFGS:   23 06:56:54     -209.335600        0.176742
BFGS:   24 06:56:57     -209.340860        0.204676
BFGS:   25 06:56:59     -209.346877        0.196032
BFGS:   26 06:57:02     -209.350743        0.140984
BFGS:   27 06:57:04     -209.353785        0.092975
BFGS:   28 06:57:07     -209.355170        0.086191
BFGS:   29 06:57:09     -209.356358        0.081056
BFGS:   30 06:57:12     -209.357878        0.100339
BFGS:   31 06:57:15     -209.359786        0.133732
BFGS:   32 06:57:17     -209.361249        0.094526
BFGS:   33 06:57:20     -209.361913        0.086535
BFGS:   34 06:57:22     -209.362382        0.045186
