      Step     Time          Energy          fmax
BFGS:    0 10:57:23     -193.435348       18.716185
BFGS:    1 10:57:26     -200.561582       13.631620
BFGS:    2 10:57:29     -201.202802       18.754799
BFGS:    3 10:57:32     -202.484498        6.383258
BFGS:    4 10:57:35     -202.819449        6.183975
BFGS:    5 10:57:38     -203.041396        2.443222
BFGS:    6 10:57:41     -203.166802        1.608056
BFGS:    7 10:57:44     -203.439355        3.489770
BFGS:    8 10:57:47     -203.687129        3.048792
BFGS:    9 10:57:50     -204.249776        3.835543
BFGS:   10 10:57:53     -204.805665        4.098868
BFGS:   11 10:57:56     -205.351016        4.053241
BFGS:   12 10:57:59     -205.860604        3.808280
BFGS:   13 10:58:01     -206.328454        3.449354
BFGS:   14 10:58:04     -206.753577        3.019190
BFGS:   15 10:58:07     -207.136631        2.572348
BFGS:   16 10:58:09     -207.481197        2.122854
BFGS:   17 10:58:12     -207.793185        1.676005
BFGS:   18 10:58:15     -208.077385        1.459371
BFGS:   19 10:58:18     -208.338043        1.311561
BFGS:   20 10:58:20     -208.576447        1.145641
BFGS:   21 10:58:23     -208.785857        0.949407
BFGS:   22 10:58:25     -208.951934        0.751888
BFGS:   23 10:58:28     -209.059805        0.857292
BFGS:   24 10:58:31     -209.134706        0.802595
BFGS:   25 10:58:33     -209.312012        0.790166
BFGS:   26 10:58:36     -209.328515        0.556261
BFGS:   27 10:58:38     -209.334031        0.183625
BFGS:   28 10:58:41     -209.347387        0.541796
BFGS:   29 10:58:43     -209.351616        0.393634
BFGS:   30 10:58:46     -209.354606        0.061426
BFGS:   31 10:58:48     -209.355696        0.185359
BFGS:   32 10:58:51     -209.357826        0.410437
BFGS:   33 10:58:53     -209.360460        0.472307
BFGS:   34 10:58:56     -209.364370        0.339538
BFGS:   35 10:58:58     -209.365567        0.129802
BFGS:   36 10:59:01     -209.366495        0.091662
BFGS:   37 10:59:03     -209.367762        0.257888
BFGS:   38 10:59:06     -209.368451        0.237947
BFGS:   39 10:59:08     -209.368837        0.090116
BFGS:   40 10:59:11     -209.368887        0.014355
