      Step     Time          Energy          fmax
BFGS:    0 03:13:28     -184.911496       45.109236
BFGS:    1 03:13:31     -197.329967       16.545977
BFGS:    2 03:13:34     -200.553575       13.267779
BFGS:    3 03:13:37     -201.735465       12.810516
BFGS:    4 03:13:40     -202.672101        5.629246
BFGS:    5 03:13:43     -202.948127       10.271289
BFGS:    6 03:13:46     -203.314124        3.990281
BFGS:    7 03:13:49     -203.988442        3.021707
BFGS:    8 03:13:52     -204.744714        5.658924
BFGS:    9 03:13:55     -205.415586        7.142828
BFGS:   10 03:13:57     -206.047908        7.110747
BFGS:   11 03:14:00     -206.664557        5.706944
BFGS:   12 03:14:03     -207.222095        2.943029
BFGS:   13 03:14:06     -207.639454        1.394463
BFGS:   14 03:14:09     -207.934822        2.658137
BFGS:   15 03:14:12     -208.177795        3.149064
BFGS:   16 03:14:14     -208.410172        2.145627
BFGS:   17 03:14:17     -208.659155        1.379825
BFGS:   18 03:14:19     -208.893843        0.892170
BFGS:   19 03:14:22     -209.016602        0.621484
BFGS:   20 03:14:25     -209.100554        0.718473
BFGS:   21 03:14:27     -209.193016        1.159527
BFGS:   22 03:14:30     -209.258198        1.063912
BFGS:   23 03:14:32     -209.309688        0.694153
BFGS:   24 03:14:35     -209.340261        0.353377
BFGS:   25 03:14:38     -209.349305        0.225392
BFGS:   26 03:14:40     -209.354147        0.217858
BFGS:   27 03:14:43     -209.359691        0.149773
BFGS:   28 03:14:45     -209.362853        0.110495
BFGS:   29 03:14:48     -209.364496        0.101545
BFGS:   30 03:14:50     -209.365314        0.079474
BFGS:   31 03:14:53     -209.366219        0.099584
BFGS:   32 03:14:56     -209.367604        0.119708
BFGS:   33 03:14:58     -209.369578        0.147931
BFGS:   34 03:15:01     -209.370714        0.101294
BFGS:   35 03:15:03     -209.371246        0.036345
