      Step     Time          Energy          fmax
BFGS:    0 10:08:02     -198.059484       19.480287
BFGS:    1 10:08:05     -203.428412        8.747768
BFGS:    2 10:08:08     -203.996951       18.010418
BFGS:    3 10:08:10     -204.235038        8.390495
BFGS:    4 10:08:13     -205.267909        5.123832
BFGS:    5 10:08:16     -205.617934        4.503777
BFGS:    6 10:08:19     -205.852925        2.172104
BFGS:    7 10:08:22     -206.269015        2.182115
BFGS:    8 10:08:24     -206.746238        2.453205
BFGS:    9 10:08:27     -207.133983        1.905156
BFGS:   10 10:08:30     -207.514816        1.733445
BFGS:   11 10:08:33     -207.875136        1.644973
BFGS:   12 10:08:36     -208.188730        1.463860
BFGS:   13 10:08:38     -208.446649        1.235821
BFGS:   14 10:08:41     -208.651680        0.950214
BFGS:   15 10:08:44     -208.817998        1.104428
BFGS:   16 10:08:46     -208.943400        0.987556
BFGS:   17 10:08:49     -209.065791        0.632270
BFGS:   18 10:08:51     -209.126609        0.470453
BFGS:   19 10:08:54     -209.196828        0.524483
BFGS:   20 10:08:57     -209.250305        0.484159
BFGS:   21 10:08:59     -209.289988        0.355613
BFGS:   22 10:09:02     -209.321770        0.273983
BFGS:   23 10:09:04     -209.335594        0.176730
BFGS:   24 10:09:07     -209.340858        0.204704
BFGS:   25 10:09:09     -209.346880        0.196059
BFGS:   26 10:09:12     -209.350741        0.141092
BFGS:   27 10:09:14     -209.353786        0.092981
BFGS:   28 10:09:17     -209.355176        0.086163
BFGS:   29 10:09:19     -209.356354        0.082207
BFGS:   30 10:09:22     -209.357903        0.102265
BFGS:   31 10:09:25     -209.359794        0.130899
BFGS:   32 10:09:27     -209.361250        0.097331
BFGS:   33 10:09:30     -209.361923        0.082331
BFGS:   34 10:09:32     -209.362385        0.047846
