      Step     Time          Energy          fmax
BFGS:    0 15:56:53     -205.282550        5.188407
BFGS:    1 15:56:56     -206.169265        5.748144
BFGS:    2 15:56:58     -206.623342       15.899726
BFGS:    3 15:57:01     -206.912782        5.843434
BFGS:    4 15:57:04     -207.332297        2.984161
BFGS:    5 15:57:06     -207.421080        1.024522
BFGS:    6 15:57:09     -207.524428        2.331900
BFGS:    7 15:57:12     -207.811610        4.126921
BFGS:    8 15:57:15     -208.125185        3.826903
BFGS:    9 15:57:17     -208.367483        2.231782
BFGS:   10 15:57:20     -208.539298        1.046976
BFGS:   11 15:57:23     -208.685401        1.268517
BFGS:   12 15:57:25     -208.840536        2.367644
BFGS:   13 15:57:28     -209.003966        2.831004
BFGS:   14 15:57:30     -209.143755        2.349272
BFGS:   15 15:57:33     -209.214470        1.053262
BFGS:   16 15:57:36     -209.246622        0.461863
BFGS:   17 15:57:38     -209.278865        1.041256
BFGS:   18 15:57:41     -209.313393        1.286642
BFGS:   19 15:57:43     -209.333595        0.690794
BFGS:   20 15:57:46     -209.341589        0.389759
BFGS:   21 15:57:48     -209.346954        0.276319
BFGS:   22 15:57:51     -209.350692        0.374277
BFGS:   23 15:57:53     -209.353024        0.269928
BFGS:   24 15:57:56     -209.354462        0.165651
BFGS:   25 15:57:58     -209.355485        0.115430
BFGS:   26 15:58:01     -209.356515        0.141819
BFGS:   27 15:58:03     -209.357343        0.104681
BFGS:   28 15:58:06     -209.357903        0.066957
BFGS:   29 15:58:08     -209.358420        0.070242
BFGS:   30 15:58:11     -209.359216        0.118299
BFGS:   31 15:58:13     -209.360540        0.141522
BFGS:   32 15:58:16     -209.362618        0.103828
BFGS:   33 15:58:18     -209.364195        0.058918
BFGS:   34 15:58:21     -209.364996        0.060250
BFGS:   35 15:58:23     -209.365448        0.061062
BFGS:   36 15:58:26     -209.365918        0.057627
BFGS:   37 15:58:28     -209.366709        0.047062
