      Step     Time          Energy          fmax
BFGS:    0 13:00:50     -184.911492       45.107996
BFGS:    1 13:00:53     -197.330028       16.545766
BFGS:    2 13:00:55     -200.553681       13.268296
BFGS:    3 13:00:58     -201.735528       12.810250
BFGS:    4 13:01:01     -202.672076        5.629328
BFGS:    5 13:01:04     -202.948112       10.271117
BFGS:    6 13:01:07     -203.314101        3.990352
BFGS:    7 13:01:10     -203.988454        3.021488
BFGS:    8 13:01:13     -204.744723        5.659218
BFGS:    9 13:01:16     -205.415610        7.142635
BFGS:   10 13:01:19     -206.047912        7.110824
BFGS:   11 13:01:22     -206.664538        5.706825
BFGS:   12 13:01:25     -207.222056        2.942423
BFGS:   13 13:01:27     -207.639382        1.394188
BFGS:   14 13:01:30     -207.934732        2.659276
BFGS:   15 13:01:33     -208.177716        3.149712
BFGS:   16 13:01:36     -208.410126        2.145182
BFGS:   17 13:01:38     -208.659121        1.379478
BFGS:   18 13:01:41     -208.893783        0.892255
BFGS:   19 13:01:44     -209.016539        0.621759
BFGS:   20 13:01:46     -209.100497        0.718285
BFGS:   21 13:01:49     -209.192990        1.159055
BFGS:   22 13:01:51     -209.258188        1.064298
BFGS:   23 13:01:54     -209.309693        0.694077
BFGS:   24 13:01:56     -209.340263        0.353703
BFGS:   25 13:01:59     -209.349306        0.225389
BFGS:   26 13:02:01     -209.354149        0.217855
BFGS:   27 13:02:04     -209.359691        0.149674
BFGS:   28 13:02:07     -209.362854        0.110475
BFGS:   29 13:02:09     -209.364493        0.101506
BFGS:   30 13:02:12     -209.365314        0.079423
BFGS:   31 13:02:14     -209.366216        0.099578
BFGS:   32 13:02:17     -209.367600        0.119977
BFGS:   33 13:02:19     -209.369575        0.147782
BFGS:   34 13:02:22     -209.370717        0.101903
BFGS:   35 13:02:24     -209.371249        0.036417
