      Step     Time          Energy          fmax
BFGS:    0 15:17:06     -184.911492       45.108087
BFGS:    1 15:17:08     -197.329989       16.545719
BFGS:    2 15:17:11     -200.553720       13.267989
BFGS:    3 15:17:14     -201.735518       12.810867
BFGS:    4 15:17:17     -202.672107        5.629183
BFGS:    5 15:17:20     -202.948163       10.269822
BFGS:    6 15:17:23     -203.314116        3.990304
BFGS:    7 15:17:26     -203.988664        3.022780
BFGS:    8 15:17:29     -204.744874        5.660461
BFGS:    9 15:17:32     -205.415755        7.143568
BFGS:   10 15:17:35     -206.048089        7.110849
BFGS:   11 15:17:38     -206.664729        5.706449
BFGS:   12 15:17:41     -207.222224        2.941775
BFGS:   13 15:17:43     -207.639514        1.394086
BFGS:   14 15:17:46     -207.934837        2.659671
BFGS:   15 15:17:49     -208.177796        3.149348
BFGS:   16 15:17:52     -208.410190        2.144816
BFGS:   17 15:17:54     -208.659167        1.379496
BFGS:   18 15:17:57     -208.893840        0.892232
BFGS:   19 15:17:59     -209.016571        0.621662
BFGS:   20 15:18:02     -209.100529        0.718452
BFGS:   21 15:18:04     -209.193007        1.159284
BFGS:   22 15:18:07     -209.258204        1.064359
BFGS:   23 15:18:10     -209.309707        0.693749
BFGS:   24 15:18:12     -209.340270        0.353821
BFGS:   25 15:18:15     -209.349311        0.225353
BFGS:   26 15:18:17     -209.354153        0.217806
BFGS:   27 15:18:20     -209.359695        0.149636
BFGS:   28 15:18:22     -209.362857        0.110461
BFGS:   29 15:18:25     -209.364491        0.101521
BFGS:   30 15:18:28     -209.365318        0.079413
BFGS:   31 15:18:30     -209.366220        0.099574
BFGS:   32 15:18:33     -209.367607        0.120181
BFGS:   33 15:18:35     -209.369580        0.147959
BFGS:   34 15:18:38     -209.370713        0.102072
BFGS:   35 15:18:40     -209.371249        0.036371
