      Step     Time          Energy          fmax
BFGS:    0 07:36:42     -194.077929       19.019208
BFGS:    1 07:36:45     -201.242684       13.032030
BFGS:    2 07:36:48     -201.392922       20.570141
BFGS:    3 07:36:51     -202.862721        6.203189
BFGS:    4 07:36:54     -203.211150        6.076554
BFGS:    5 07:36:57     -203.447368        2.713398
BFGS:    6 07:36:59     -203.611917        2.178001
BFGS:    7 07:37:02     -204.001620        5.235266
BFGS:    8 07:37:05     -204.417006        4.284178
BFGS:    9 07:37:08     -205.065051        4.476274
BFGS:   10 07:37:11     -205.716317        4.675444
BFGS:   11 07:37:14     -206.329263        4.341084
BFGS:   12 07:37:16     -206.870669        3.652522
BFGS:   13 07:37:19     -207.331667        2.835175
BFGS:   14 07:37:22     -207.713476        2.019726
BFGS:   15 07:37:25     -208.029025        1.326518
BFGS:   16 07:37:27     -208.291157        1.066018
BFGS:   17 07:37:30     -208.511079        0.905707
BFGS:   18 07:37:33     -208.695724        0.950857
BFGS:   19 07:37:35     -208.844487        0.947187
BFGS:   20 07:37:38     -208.963667        0.861692
BFGS:   21 07:37:41     -209.053597        0.782750
BFGS:   22 07:37:43     -209.201056        0.595111
BFGS:   23 07:37:46     -209.237311        0.611808
BFGS:   24 07:37:48     -209.269710        0.404347
BFGS:   25 07:37:51     -209.300248        0.354392
BFGS:   26 07:37:54     -209.328553        0.303555
BFGS:   27 07:37:56     -209.345491        0.097768
BFGS:   28 07:37:59     -209.351981        0.126562
BFGS:   29 07:38:01     -209.353704        0.116943
BFGS:   30 07:38:04     -209.356524        0.123685
BFGS:   31 07:38:06     -209.360133        0.119349
BFGS:   32 07:38:09     -209.364577        0.100804
BFGS:   33 07:38:11     -209.365725        0.081193
BFGS:   34 07:38:14     -209.366825        0.059535
BFGS:   35 07:38:16     -209.367370        0.052813
BFGS:   36 07:38:19     -209.368304        0.034895
