      Step     Time          Energy          fmax
BFGS:    0 14:18:44     -194.077903       19.019297
BFGS:    1 14:18:47     -201.242669       13.032032
BFGS:    2 14:18:50     -201.392924       20.570150
BFGS:    3 14:18:53     -202.862721        6.203193
BFGS:    4 14:18:56     -203.211164        6.076304
BFGS:    5 14:18:59     -203.447371        2.713323
BFGS:    6 14:19:02     -203.611928        2.177984
BFGS:    7 14:19:04     -204.001615        5.235451
BFGS:    8 14:19:07     -204.417012        4.283760
BFGS:    9 14:19:10     -205.065059        4.476252
BFGS:   10 14:19:13     -205.716336        4.675162
BFGS:   11 14:19:16     -206.329270        4.340815
BFGS:   12 14:19:19     -206.870677        3.652267
BFGS:   13 14:19:21     -207.331673        2.835330
BFGS:   14 14:19:24     -207.713458        2.019526
BFGS:   15 14:19:27     -208.029021        1.326537
BFGS:   16 14:19:30     -208.291152        1.066039
BFGS:   17 14:19:32     -208.511067        0.905708
BFGS:   18 14:19:35     -208.695714        0.950861
BFGS:   19 14:19:37     -208.844478        0.947190
BFGS:   20 14:19:40     -208.963666        0.861696
BFGS:   21 14:19:43     -209.053594        0.782753
BFGS:   22 14:19:46     -209.201050        0.595456
BFGS:   23 14:19:49     -209.237311        0.611471
BFGS:   24 14:19:51     -209.269707        0.405027
BFGS:   25 14:19:54     -209.300242        0.354548
BFGS:   26 14:19:57     -209.328554        0.303360
BFGS:   27 14:19:59     -209.345491        0.097923
BFGS:   28 14:20:02     -209.351980        0.126560
BFGS:   29 14:20:04     -209.353703        0.116466
BFGS:   30 14:20:07     -209.356524        0.123750
BFGS:   31 14:20:09     -209.360132        0.119340
BFGS:   32 14:20:12     -209.364576        0.100776
BFGS:   33 14:20:14     -209.365726        0.081182
BFGS:   34 14:20:17     -209.366828        0.059545
BFGS:   35 14:20:19     -209.367364        0.052823
BFGS:   36 14:20:22     -209.368301        0.034913
