      Step     Time          Energy          fmax
BFGS:    0 04:17:32     -207.810564        2.054509
BFGS:    1 04:17:35     -207.917090        3.214308
BFGS:    2 04:17:38     -208.141888        3.469771
BFGS:    3 04:17:40     -208.346425        0.956787
BFGS:    4 04:17:43     -208.368827        0.646403
BFGS:    5 04:17:46     -208.469741        1.576929
BFGS:    6 04:17:48     -208.611565        2.432759
BFGS:    7 04:17:51     -208.770286        2.560021
BFGS:    8 04:17:53     -208.900080        1.700991
BFGS:    9 04:17:56     -208.992444        0.721306
BFGS:   10 04:17:59     -209.067999        1.317191
BFGS:   11 04:18:01     -209.169891        1.916527
BFGS:   12 04:18:04     -209.243578        1.266500
BFGS:   13 04:18:07     -209.279390        0.425911
BFGS:   14 04:18:09     -209.303938        0.269271
BFGS:   15 04:18:12     -209.327010        0.570868
BFGS:   16 04:18:14     -209.345391        0.612202
BFGS:   17 04:18:17     -209.356723        0.350067
BFGS:   18 04:18:19     -209.361379        0.112397
BFGS:   19 04:18:22     -209.362541        0.095450
BFGS:   20 04:18:24     -209.363174        0.076284
BFGS:   21 04:18:27     -209.363905        0.049608
