      Step     Time          Energy          fmax
BFGS:    0 13:48:45     -207.810564        2.054514
BFGS:    1 13:48:48     -207.917090        3.214305
BFGS:    2 13:48:51     -208.141888        3.469745
BFGS:    3 13:48:53     -208.346430        0.956990
BFGS:    4 13:48:56     -208.368833        0.646397
BFGS:    5 13:48:59     -208.469700        1.577339
BFGS:    6 13:49:01     -208.611507        2.432723
BFGS:    7 13:49:04     -208.770243        2.560535
BFGS:    8 13:49:06     -208.900054        1.702293
BFGS:    9 13:49:09     -208.992463        0.721494
BFGS:   10 13:49:12     -209.067975        1.316764
BFGS:   11 13:49:15     -209.169862        1.916748
BFGS:   12 13:49:17     -209.243584        1.267263
BFGS:   13 13:49:20     -209.279394        0.426430
BFGS:   14 13:49:22     -209.303928        0.269421
BFGS:   15 13:49:25     -209.327004        0.570575
BFGS:   16 13:49:27     -209.345386        0.613045
BFGS:   17 13:49:30     -209.356717        0.350564
BFGS:   18 13:49:32     -209.361383        0.112312
BFGS:   19 13:49:35     -209.362541        0.095401
BFGS:   20 13:49:37     -209.363174        0.076266
BFGS:   21 13:49:40     -209.363903        0.049466
