      Step     Time          Energy          fmax
BFGS:    0 04:10:49     -207.810564        2.054509
BFGS:    1 04:10:52     -207.917090        3.214309
BFGS:    2 04:10:54     -208.141888        3.469771
BFGS:    3 04:10:57     -208.346421        0.956980
BFGS:    4 04:11:00     -208.368826        0.646402
BFGS:    5 04:11:02     -208.469710        1.577810
BFGS:    6 04:11:05     -208.611526        2.433488
BFGS:    7 04:11:08     -208.770253        2.561489
BFGS:    8 04:11:10     -208.900061        1.702301
BFGS:    9 04:11:13     -208.992438        0.721314
BFGS:   10 04:11:15     -209.067975        1.316979
BFGS:   11 04:11:18     -209.169871        1.917075
BFGS:   12 04:11:21     -209.243575        1.267261
BFGS:   13 04:11:23     -209.279388        0.426062
BFGS:   14 04:11:26     -209.303930        0.269288
BFGS:   15 04:11:28     -209.327007        0.571219
BFGS:   16 04:11:31     -209.345387        0.612369
BFGS:   17 04:11:33     -209.356722        0.350391
BFGS:   18 04:11:36     -209.361379        0.112397
BFGS:   19 04:11:38     -209.362538        0.095438
BFGS:   20 04:11:41     -209.363172        0.076306
BFGS:   21 04:11:43     -209.363902        0.049717
