      Step     Time          Energy          fmax
BFGS:    0 05:52:41     -200.610772        9.120905
BFGS:    1 05:52:43     -203.364856       11.901022
BFGS:    2 05:52:46     -203.129786       31.653521
BFGS:    3 05:52:49     -204.566756        6.527533
BFGS:    4 05:52:52     -205.251002        4.695787
BFGS:    5 05:52:55     -205.457784        2.680065
BFGS:    6 05:52:58     -205.737063        3.848773
BFGS:    7 05:53:01     -206.026961        3.813093
BFGS:    8 05:53:04     -206.696559        3.028291
BFGS:    9 05:53:07     -207.253357        2.617297
BFGS:   10 05:53:09     -207.706193        1.996712
BFGS:   11 05:53:12     -208.072842        1.421818
BFGS:   12 05:53:15     -208.366300        1.302711
BFGS:   13 05:53:17     -208.596976        1.164759
BFGS:   14 05:53:20     -208.774840        1.056975
BFGS:   15 05:53:23     -208.920937        0.993952
BFGS:   16 05:53:25     -209.063786        0.949161
BFGS:   17 05:53:28     -209.206676        0.750542
BFGS:   18 05:53:30     -209.266456        0.355621
BFGS:   19 05:53:33     -209.288257        0.299728
BFGS:   20 05:53:35     -209.308051        0.250574
BFGS:   21 05:53:38     -209.325895        0.261156
BFGS:   22 05:53:40     -209.342070        0.194300
BFGS:   23 05:53:43     -209.353236        0.096459
BFGS:   24 05:53:45     -209.357926        0.072271
BFGS:   25 05:53:48     -209.359401        0.065350
BFGS:   26 05:53:51     -209.360961        0.078213
BFGS:   27 05:53:53     -209.362856        0.121093
BFGS:   28 05:53:56     -209.364569        0.089913
BFGS:   29 05:53:58     -209.367662        0.046914
