      Step     Time          Energy          fmax
BFGS:    0 10:25:58     -205.282548        5.188675
BFGS:    1 10:26:00     -206.169255        5.748147
BFGS:    2 10:26:03     -206.623332       15.899882
BFGS:    3 10:26:06     -206.912757        5.843482
BFGS:    4 10:26:09     -207.332289        2.984166
BFGS:    5 10:26:11     -207.421076        1.024708
BFGS:    6 10:26:14     -207.524436        2.331706
BFGS:    7 10:26:17     -207.811572        4.127759
BFGS:    8 10:26:19     -208.125172        3.827129
BFGS:    9 10:26:22     -208.367469        2.232169
BFGS:   10 10:26:25     -208.539279        1.046968
BFGS:   11 10:26:27     -208.685390        1.268883
BFGS:   12 10:26:30     -208.840531        2.367963
BFGS:   13 10:26:33     -209.003965        2.831407
BFGS:   14 10:26:35     -209.143762        2.349233
BFGS:   15 10:26:38     -209.214476        1.053094
BFGS:   16 10:26:41     -209.246622        0.461722
BFGS:   17 10:26:43     -209.278865        1.041553
BFGS:   18 10:26:46     -209.313385        1.286340
BFGS:   19 10:26:48     -209.333593        0.690756
BFGS:   20 10:26:51     -209.341587        0.389699
BFGS:   21 10:26:53     -209.346954        0.276313
BFGS:   22 10:26:56     -209.350695        0.374131
BFGS:   23 10:26:58     -209.353029        0.269768
BFGS:   24 10:27:01     -209.354465        0.165449
BFGS:   25 10:27:03     -209.355487        0.115475
BFGS:   26 10:27:06     -209.356515        0.141616
BFGS:   27 10:27:08     -209.357347        0.104325
BFGS:   28 10:27:11     -209.357903        0.066976
BFGS:   29 10:27:13     -209.358422        0.070203
BFGS:   30 10:27:16     -209.359218        0.117914
BFGS:   31 10:27:18     -209.360538        0.141293
BFGS:   32 10:27:21     -209.362612        0.104018
BFGS:   33 10:27:23     -209.364197        0.059005
BFGS:   34 10:27:26     -209.364999        0.060374
BFGS:   35 10:27:28     -209.365441        0.060986
BFGS:   36 10:27:31     -209.365918        0.057675
BFGS:   37 10:27:33     -209.366703        0.047466
