      Step     Time          Energy          fmax
BFGS:    0 12:12:12     -198.059495       19.480068
BFGS:    1 12:12:15     -203.428403        8.748060
BFGS:    2 12:12:18     -203.996840       18.011616
BFGS:    3 12:12:21     -204.234981        8.390780
BFGS:    4 12:12:23     -205.267894        5.124182
BFGS:    5 12:12:26     -205.617921        4.502858
BFGS:    6 12:12:29     -205.852916        2.172307
BFGS:    7 12:12:32     -206.268989        2.182406
BFGS:    8 12:12:35     -206.746219        2.454012
BFGS:    9 12:12:37     -207.133959        1.905107
BFGS:   10 12:12:40     -207.514802        1.733471
BFGS:   11 12:12:43     -207.875120        1.644975
BFGS:   12 12:12:46     -208.188718        1.463843
BFGS:   13 12:12:48     -208.446637        1.235807
BFGS:   14 12:12:51     -208.651669        0.950199
BFGS:   15 12:12:54     -208.817987        1.104419
BFGS:   16 12:12:56     -208.943397        0.987527
BFGS:   17 12:12:59     -209.065785        0.632269
BFGS:   18 12:13:02     -209.126600        0.470471
BFGS:   19 12:13:04     -209.196829        0.524365
BFGS:   20 12:13:07     -209.250309        0.484573
BFGS:   21 12:13:09     -209.289988        0.355636
BFGS:   22 12:13:12     -209.321765        0.273820
BFGS:   23 12:13:14     -209.335593        0.176764
BFGS:   24 12:13:17     -209.340857        0.204730
BFGS:   25 12:13:19     -209.346882        0.196061
BFGS:   26 12:13:22     -209.350743        0.141089
BFGS:   27 12:13:24     -209.353794        0.092998
BFGS:   28 12:13:27     -209.355180        0.086157
BFGS:   29 12:13:30     -209.356354        0.081291
BFGS:   30 12:13:32     -209.357896        0.100916
BFGS:   31 12:13:35     -209.359796        0.132024
BFGS:   32 12:13:37     -209.361247        0.095998
BFGS:   33 12:13:40     -209.361920        0.084558
BFGS:   34 12:13:42     -209.362385        0.045807
