      Step     Time          Energy          fmax
BFGS:    0 04:51:49     -201.049369        9.609139
BFGS:    1 04:51:52     -203.932113       12.489009
BFGS:    2 04:51:55     -203.970799       26.918776
BFGS:    3 04:51:58     -205.203582        5.619167
BFGS:    4 04:52:00     -205.701844        4.013340
BFGS:    5 04:52:03     -205.872325        2.129427
BFGS:    6 04:52:06     -206.126880        4.048924
BFGS:    7 04:52:09     -206.355857        3.533089
BFGS:    8 04:52:12     -206.908238        2.209274
BFGS:    9 04:52:14     -207.297615        1.674623
BFGS:   10 04:52:17     -207.605717        1.590899
BFGS:   11 04:52:20     -207.881242        1.514036
BFGS:   12 04:52:23     -208.136805        1.696742
BFGS:   13 04:52:25     -208.377269        1.589649
BFGS:   14 04:52:28     -208.618187        1.251189
BFGS:   15 04:52:30     -208.868784        0.897231
BFGS:   16 04:52:33     -209.023170        0.926438
BFGS:   17 04:52:36     -209.092512        0.716486
BFGS:   18 04:52:38     -209.164249        0.475335
BFGS:   19 04:52:41     -209.244426        0.488187
BFGS:   20 04:52:44     -209.305371        0.415070
BFGS:   21 04:52:46     -209.342937        0.241862
BFGS:   22 04:52:49     -209.357400        0.123862
BFGS:   23 04:52:51     -209.362488        0.115017
BFGS:   24 04:52:54     -209.364364        0.092758
BFGS:   25 04:52:56     -209.365554        0.069710
BFGS:   26 04:52:59     -209.367001        0.054571
BFGS:   27 04:53:01     -209.367927        0.040734
