      Step     Time          Energy          fmax
BFGS:    0 07:48:19     -194.077929       19.019206
BFGS:    1 07:48:22     -201.242682       13.032029
BFGS:    2 07:48:25     -201.392924       20.570141
BFGS:    3 07:48:28     -202.862721        6.203188
BFGS:    4 07:48:31     -203.211150        6.076552
BFGS:    5 07:48:33     -203.447366        2.713399
BFGS:    6 07:48:36     -203.611917        2.178001
BFGS:    7 07:48:39     -204.001622        5.235269
BFGS:    8 07:48:42     -204.417006        4.284180
BFGS:    9 07:48:45     -205.065051        4.476274
BFGS:   10 07:48:48     -205.716317        4.675445
BFGS:   11 07:48:51     -206.329261        4.341081
BFGS:   12 07:48:53     -206.870666        3.652522
BFGS:   13 07:48:56     -207.331669        2.835162
BFGS:   14 07:48:59     -207.713467        2.019748
BFGS:   15 07:49:02     -208.029027        1.326509
BFGS:   16 07:49:04     -208.291157        1.066017
BFGS:   17 07:49:07     -208.511079        0.905707
BFGS:   18 07:49:10     -208.695722        0.950858
BFGS:   19 07:49:12     -208.844484        0.947184
BFGS:   20 07:49:15     -208.963667        0.861692
BFGS:   21 07:49:18     -209.053597        0.782764
BFGS:   22 07:49:20     -209.201051        0.594133
BFGS:   23 07:49:23     -209.237309        0.611804
BFGS:   24 07:49:25     -209.269707        0.404691
BFGS:   25 07:49:28     -209.300245        0.354232
BFGS:   26 07:49:30     -209.328553        0.303374
BFGS:   27 07:49:33     -209.345491        0.097959
BFGS:   28 07:49:35     -209.351977        0.126567
BFGS:   29 07:49:38     -209.353706        0.116794
BFGS:   30 07:49:40     -209.356524        0.123731
BFGS:   31 07:49:43     -209.360135        0.119379
BFGS:   32 07:49:45     -209.364580        0.100807
BFGS:   33 07:49:48     -209.365726        0.081181
BFGS:   34 07:49:50     -209.366829        0.059536
BFGS:   35 07:49:53     -209.367365        0.052805
BFGS:   36 07:49:55     -209.368303        0.034890
