      Step     Time          Energy          fmax
BFGS:    0 16:03:21     -207.810563        2.054520
BFGS:    1 16:03:23     -207.917096        3.214316
BFGS:    2 16:03:26     -208.141899        3.469947
BFGS:    3 16:03:29     -208.346434        0.956397
BFGS:    4 16:03:31     -208.368830        0.646407
BFGS:    5 16:03:34     -208.469760        1.576865
BFGS:    6 16:03:37     -208.611629        2.432147
BFGS:    7 16:03:39     -208.770377        2.560132
BFGS:    8 16:03:42     -208.900205        1.701807
BFGS:    9 16:03:44     -208.992631        0.721550
BFGS:   10 16:03:47     -209.068075        1.314440
BFGS:   11 16:03:50     -209.169959        1.915115
BFGS:   12 16:03:52     -209.243627        1.266715
BFGS:   13 16:03:55     -209.279416        0.426107
BFGS:   14 16:03:58     -209.303950        0.269403
BFGS:   15 16:04:00     -209.327012        0.570718
BFGS:   16 16:04:02     -209.345397        0.611741
BFGS:   17 16:04:05     -209.356726        0.350576
BFGS:   18 16:04:07     -209.361388        0.112188
BFGS:   19 16:04:10     -209.362541        0.095314
BFGS:   20 16:04:13     -209.363176        0.076231
BFGS:   21 16:04:15     -209.363905        0.049426
