      Step     Time          Energy          fmax
BFGS:    0 10:36:01     -207.810564        2.054511
BFGS:    1 10:36:04     -207.917092        3.214313
BFGS:    2 10:36:06     -208.141887        3.469744
BFGS:    3 10:36:09     -208.346430        0.956794
BFGS:    4 10:36:12     -208.368834        0.646389
BFGS:    5 10:36:14     -208.469734        1.577560
BFGS:    6 10:36:17     -208.611526        2.432732
BFGS:    7 10:36:20     -208.770278        2.560107
BFGS:    8 10:36:22     -208.900086        1.701016
BFGS:    9 10:36:25     -208.992461        0.721479
BFGS:   10 10:36:27     -209.067986        1.316374
BFGS:   11 10:36:30     -209.169886        1.916299
BFGS:   12 10:36:33     -209.243591        1.266866
BFGS:   13 10:36:35     -209.279397        0.425724
BFGS:   14 10:36:38     -209.303930        0.269420
BFGS:   15 10:36:40     -209.327002        0.571046
BFGS:   16 10:36:43     -209.345386        0.612369
BFGS:   17 10:36:45     -209.356720        0.350716
BFGS:   18 10:36:48     -209.361387        0.112289
BFGS:   19 10:36:50     -209.362539        0.095383
BFGS:   20 10:36:53     -209.363174        0.076274
BFGS:   21 10:36:55     -209.363902        0.049284
