      Step     Time          Energy          fmax
BFGS:    0 13:27:37     -198.059482       19.480315
BFGS:    1 13:27:40     -203.428412        8.747768
BFGS:    2 13:27:43     -203.996957       18.010416
BFGS:    3 13:27:45     -204.235034        8.390493
BFGS:    4 13:27:48     -205.267909        5.123831
BFGS:    5 13:27:51     -205.617930        4.503780
BFGS:    6 13:27:54     -205.852925        2.172105
BFGS:    7 13:27:57     -206.269013        2.182116
BFGS:    8 13:27:59     -206.746240        2.453195
BFGS:    9 13:28:02     -207.133976        1.905165
BFGS:   10 13:28:05     -207.514820        1.733449
BFGS:   11 13:28:08     -207.875143        1.644966
BFGS:   12 13:28:11     -208.188726        1.463871
BFGS:   13 13:28:13     -208.446650        1.235815
BFGS:   14 13:28:16     -208.651680        0.950226
BFGS:   15 13:28:19     -208.818000        1.104429
BFGS:   16 13:28:21     -208.943401        0.987554
BFGS:   17 13:28:24     -209.065798        0.632265
BFGS:   18 13:28:26     -209.126609        0.470455
BFGS:   19 13:28:29     -209.196832        0.523882
BFGS:   20 13:28:31     -209.250305        0.484738
BFGS:   21 13:28:34     -209.289985        0.355613
BFGS:   22 13:28:37     -209.321770        0.272830
BFGS:   23 13:28:39     -209.335599        0.176761
BFGS:   24 13:28:42     -209.340856        0.204692
BFGS:   25 13:28:44     -209.346879        0.196040
BFGS:   26 13:28:47     -209.350745        0.141042
BFGS:   27 13:28:49     -209.353789        0.092990
BFGS:   28 13:28:52     -209.355177        0.086158
BFGS:   29 13:28:54     -209.356354        0.080419
BFGS:   30 13:28:57     -209.357898        0.101647
BFGS:   31 13:29:00     -209.359794        0.135032
BFGS:   32 13:29:02     -209.361247        0.093984
BFGS:   33 13:29:05     -209.361919        0.087197
BFGS:   34 13:29:07     -209.362388        0.045118
