      Step     Time          Energy          fmax
BFGS:    0 04:11:46     -207.810564        2.054509
BFGS:    1 04:11:49     -207.917088        3.214309
BFGS:    2 04:11:51     -208.141888        3.469771
BFGS:    3 04:11:54     -208.346421        0.956979
BFGS:    4 04:11:57     -208.368827        0.646402
BFGS:    5 04:11:59     -208.469710        1.577810
BFGS:    6 04:12:02     -208.611532        2.433488
BFGS:    7 04:12:05     -208.770257        2.561488
BFGS:    8 04:12:07     -208.900060        1.702306
BFGS:    9 04:12:10     -208.992438        0.721314
BFGS:   10 04:12:12     -209.067973        1.317350
BFGS:   11 04:12:15     -209.169862        1.916868
BFGS:   12 04:12:18     -209.243578        1.267259
BFGS:   13 04:12:20     -209.279386        0.425889
BFGS:   14 04:12:23     -209.303927        0.269286
BFGS:   15 04:12:25     -209.327005        0.571175
BFGS:   16 04:12:28     -209.345390        0.612364
BFGS:   17 04:12:30     -209.356723        0.350537
BFGS:   18 04:12:33     -209.361381        0.112377
BFGS:   19 04:12:35     -209.362538        0.095427
BFGS:   20 04:12:38     -209.363173        0.076291
BFGS:   21 04:12:40     -209.363900        0.049450
