      Step     Time          Energy          fmax
BFGS:    0 04:08:55     -207.810564        2.054509
BFGS:    1 04:08:58     -207.917089        3.214307
BFGS:    2 04:09:00     -208.141888        3.469771
BFGS:    3 04:09:03     -208.346421        0.956980
BFGS:    4 04:09:06     -208.368827        0.646406
BFGS:    5 04:09:08     -208.469713        1.577799
BFGS:    6 04:09:11     -208.611524        2.433849
BFGS:    7 04:09:13     -208.770249        2.561325
BFGS:    8 04:09:16     -208.900055        1.702305
BFGS:    9 04:09:19     -208.992437        0.721314
BFGS:   10 04:09:21     -209.067972        1.317164
BFGS:   11 04:09:24     -209.169867        1.916881
BFGS:   12 04:09:27     -209.243574        1.267259
BFGS:   13 04:09:29     -209.279390        0.425889
BFGS:   14 04:09:32     -209.303928        0.269293
BFGS:   15 04:09:34     -209.327010        0.571395
BFGS:   16 04:09:37     -209.345388        0.612690
BFGS:   17 04:09:39     -209.356716        0.350392
BFGS:   18 04:09:42     -209.361378        0.112396
BFGS:   19 04:09:44     -209.362536        0.095444
BFGS:   20 04:09:47     -209.363176        0.076309
BFGS:   21 04:09:49     -209.363899        0.049798
