      Step     Time          Energy          fmax
BFGS:    0 05:38:17     -193.435342       18.716158
BFGS:    1 05:38:20     -200.561578       13.631624
BFGS:    2 05:38:23     -201.202802       18.754799
BFGS:    3 05:38:26     -202.484500        6.383252
BFGS:    4 05:38:29     -202.819449        6.183973
BFGS:    5 05:38:31     -203.041392        2.443223
BFGS:    6 05:38:34     -203.166802        1.608056
BFGS:    7 05:38:37     -203.439345        3.490149
BFGS:    8 05:38:40     -203.687127        3.049220
BFGS:    9 05:38:43     -204.249764        3.835764
BFGS:   10 05:38:46     -204.805654        4.098868
BFGS:   11 05:38:49     -205.351012        4.053453
BFGS:   12 05:38:52     -205.860585        3.808742
BFGS:   13 05:38:55     -206.328456        3.449331
BFGS:   14 05:38:57     -206.753570        3.019833
BFGS:   15 05:39:00     -207.136626        2.572541
BFGS:   16 05:39:03     -207.481192        2.123062
BFGS:   17 05:39:05     -207.793188        1.676390
BFGS:   18 05:39:08     -208.077389        1.459374
BFGS:   19 05:39:11     -208.338044        1.311560
BFGS:   20 05:39:14     -208.576449        1.145640
BFGS:   21 05:39:16     -208.785868        0.949402
BFGS:   22 05:39:19     -208.951937        0.751863
BFGS:   23 05:39:21     -209.059807        0.857271
BFGS:   24 05:39:24     -209.134711        0.802592
BFGS:   25 05:39:26     -209.312007        0.790333
BFGS:   26 05:39:29     -209.328506        0.556585
BFGS:   27 05:39:31     -209.334031        0.183792
BFGS:   28 05:39:34     -209.347381        0.542176
BFGS:   29 05:39:36     -209.351609        0.393985
BFGS:   30 05:39:39     -209.354608        0.061406
BFGS:   31 05:39:41     -209.355693        0.185713
BFGS:   32 05:39:44     -209.357825        0.410272
BFGS:   33 05:39:46     -209.360459        0.472141
BFGS:   34 05:39:49     -209.364365        0.340557
BFGS:   35 05:39:52     -209.365568        0.130123
BFGS:   36 05:39:54     -209.366494        0.091710
BFGS:   37 05:39:57     -209.367762        0.259226
BFGS:   38 05:39:59     -209.368445        0.237591
BFGS:   39 05:40:02     -209.368839        0.089937
BFGS:   40 05:40:04     -209.368888        0.014852
