      Step     Time          Energy          fmax
BFGS:    0 05:10:54     -207.801295        2.184558
BFGS:    1 05:10:57     -207.905560        3.400191
BFGS:    2 05:10:59     -208.168400        2.905686
BFGS:    3 05:11:02     -208.349469        0.880980
BFGS:    4 05:11:04     -208.369513        0.629612
BFGS:    5 05:11:07     -208.494248        1.925187
BFGS:    6 05:11:09     -208.635431        2.578279
BFGS:    7 05:11:12     -208.785954        2.076356
BFGS:    8 05:11:15     -208.897355        0.804643
BFGS:    9 05:11:17     -208.969763        0.696558
BFGS:   10 05:11:20     -209.087058        1.458480
BFGS:   11 05:11:22     -209.178061        1.561590
BFGS:   12 05:11:25     -209.237527        0.782986
BFGS:   13 05:11:28     -209.276290        0.336939
BFGS:   14 05:11:30     -209.311041        0.612595
BFGS:   15 05:11:33     -209.335756        0.604743
BFGS:   16 05:11:35     -209.349819        0.309033
BFGS:   17 05:11:38     -209.360057        0.112636
BFGS:   18 05:11:40     -209.365475        0.085032
BFGS:   19 05:11:43     -209.366779        0.061122
BFGS:   20 05:11:45     -209.367415        0.038167
