      Step     Time          Energy          fmax
BFGS:    0 05:56:41     -200.610774        9.120905
BFGS:    1 05:56:44     -203.364856       11.901021
BFGS:    2 05:56:47     -203.129788       31.653521
BFGS:    3 05:56:50     -204.566756        6.527533
BFGS:    4 05:56:53     -205.251000        4.695788
BFGS:    5 05:56:56     -205.457782        2.680066
BFGS:    6 05:56:59     -205.737069        3.848559
BFGS:    7 05:57:02     -206.026954        3.813744
BFGS:    8 05:57:05     -206.696584        3.028917
BFGS:    9 05:57:08     -207.253357        2.617095
BFGS:   10 05:57:10     -207.706198        1.996505
BFGS:   11 05:57:13     -208.072844        1.421815
BFGS:   12 05:57:16     -208.366299        1.302709
BFGS:   13 05:57:18     -208.596976        1.164759
BFGS:   14 05:57:21     -208.774837        1.056965
BFGS:   15 05:57:24     -208.920943        0.993951
BFGS:   16 05:57:26     -209.063788        0.949316
BFGS:   17 05:57:29     -209.206681        0.750190
BFGS:   18 05:57:31     -209.266459        0.355778
BFGS:   19 05:57:34     -209.288259        0.299728
BFGS:   20 05:57:36     -209.308053        0.250724
BFGS:   21 05:57:39     -209.325892        0.262054
BFGS:   22 05:57:41     -209.342071        0.194107
BFGS:   23 05:57:44     -209.353238        0.096448
BFGS:   24 05:57:46     -209.357924        0.072270
BFGS:   25 05:57:49     -209.359396        0.065341
BFGS:   26 05:57:51     -209.360954        0.078144
BFGS:   27 05:57:54     -209.362853        0.121194
BFGS:   28 05:57:56     -209.364566        0.089910
BFGS:   29 05:57:59     -209.367660        0.046914
