      Step     Time          Energy          fmax
BFGS:    0 10:42:40     -193.435349       18.716192
BFGS:    1 10:42:43     -200.561580       13.631620
BFGS:    2 10:42:46     -201.202802       18.754802
BFGS:    3 10:42:49     -202.484500        6.383258
BFGS:    4 10:42:52     -202.819448        6.183975
BFGS:    5 10:42:55     -203.041396        2.443225
BFGS:    6 10:42:57     -203.166802        1.608054
BFGS:    7 10:43:00     -203.439347        3.490153
BFGS:    8 10:43:03     -203.687129        3.049003
BFGS:    9 10:43:06     -204.249759        3.835994
BFGS:   10 10:43:09     -204.805657        4.098858
BFGS:   11 10:43:12     -205.351006        4.053693
BFGS:   12 10:43:15     -205.860589        3.808721
BFGS:   13 10:43:18     -206.328443        3.449569
BFGS:   14 10:43:20     -206.753575        3.019612
BFGS:   15 10:43:23     -207.136632        2.572530
BFGS:   16 10:43:26     -207.481185        2.123471
BFGS:   17 10:43:28     -207.793185        1.676196
BFGS:   18 10:43:31     -208.077386        1.459372
BFGS:   19 10:43:34     -208.338041        1.311559
BFGS:   20 10:43:37     -208.576450        1.145632
BFGS:   21 10:43:39     -208.785864        0.949391
BFGS:   22 10:43:42     -208.951939        0.751874
BFGS:   23 10:43:45     -209.059812        0.857280
BFGS:   24 10:43:47     -209.134714        0.802608
BFGS:   25 10:43:50     -209.312009        0.792134
BFGS:   26 10:43:52     -209.328510        0.556077
BFGS:   27 10:43:55     -209.334033        0.183624
BFGS:   28 10:43:57     -209.347381        0.541783
BFGS:   29 10:44:00     -209.351612        0.394019
BFGS:   30 10:44:02     -209.354606        0.061390
BFGS:   31 10:44:05     -209.355695        0.185541
BFGS:   32 10:44:07     -209.357821        0.409937
BFGS:   33 10:44:10     -209.360456        0.471992
BFGS:   34 10:44:12     -209.364366        0.339867
BFGS:   35 10:44:15     -209.365564        0.130486
BFGS:   36 10:44:17     -209.366492        0.091644
BFGS:   37 10:44:20     -209.367760        0.259081
BFGS:   38 10:44:22     -209.368444        0.237615
BFGS:   39 10:44:25     -209.368834        0.090279
BFGS:   40 10:44:27     -209.368889        0.014349
