      Step     Time          Energy          fmax
BFGS:    0 13:32:26     -205.282546        5.188686
BFGS:    1 13:32:28     -206.169253        5.748146
BFGS:    2 13:32:31     -206.623330       15.899901
BFGS:    3 13:32:34     -206.912753        5.843482
BFGS:    4 13:32:36     -207.332292        2.984165
BFGS:    5 13:32:39     -207.421077        1.024707
BFGS:    6 13:32:42     -207.524438        2.331709
BFGS:    7 13:32:45     -207.811581        4.127957
BFGS:    8 13:32:47     -208.125175        3.827128
BFGS:    9 13:32:50     -208.367469        2.231980
BFGS:   10 13:32:53     -208.539277        1.046977
BFGS:   11 13:32:55     -208.685386        1.269026
BFGS:   12 13:32:58     -208.840531        2.367961
BFGS:   13 13:33:01     -209.003971        2.831384
BFGS:   14 13:33:03     -209.143758        2.349416
BFGS:   15 13:33:06     -209.214477        1.053228
BFGS:   16 13:33:08     -209.246619        0.461726
BFGS:   17 13:33:11     -209.278870        1.041190
BFGS:   18 13:33:14     -209.313390        1.286580
BFGS:   19 13:33:16     -209.333598        0.690675
BFGS:   20 13:33:19     -209.341589        0.389776
BFGS:   21 13:33:21     -209.346956        0.276165
BFGS:   22 13:33:24     -209.350697        0.373996
BFGS:   23 13:33:26     -209.353029        0.270008
BFGS:   24 13:33:29     -209.354464        0.165413
BFGS:   25 13:33:31     -209.355481        0.115450
BFGS:   26 13:33:34     -209.356517        0.141184
BFGS:   27 13:33:36     -209.357347        0.104310
BFGS:   28 13:33:39     -209.357898        0.067153
BFGS:   29 13:33:41     -209.358419        0.070263
BFGS:   30 13:33:44     -209.359221        0.117524
BFGS:   31 13:33:46     -209.360546        0.141709
BFGS:   32 13:33:49     -209.362616        0.104593
BFGS:   33 13:33:51     -209.364195        0.058947
BFGS:   34 13:33:54     -209.364996        0.060366
BFGS:   35 13:33:56     -209.365436        0.061051
BFGS:   36 13:33:59     -209.365918        0.057788
BFGS:   37 13:34:01     -209.366713        0.047568
