      Step     Time          Energy          fmax
BFGS:    0 07:02:14     -205.282556        5.188035
BFGS:    1 07:02:16     -206.169219        5.748154
BFGS:    2 07:02:19     -206.623326       15.900538
BFGS:    3 07:02:22     -206.912686        5.843419
BFGS:    4 07:02:25     -207.332300        2.984121
BFGS:    5 07:02:27     -207.421086        1.024112
BFGS:    6 07:02:30     -207.524447        2.331896
BFGS:    7 07:02:33     -207.811564        4.129472
BFGS:    8 07:02:35     -208.125189        3.827772
BFGS:    9 07:02:38     -208.367496        2.232398
BFGS:   10 07:02:41     -208.539311        1.047117
BFGS:   11 07:02:43     -208.685414        1.269004
BFGS:   12 07:02:46     -208.840543        2.368201
BFGS:   13 07:02:49     -209.003959        2.831750
BFGS:   14 07:02:51     -209.143751        2.350165
BFGS:   15 07:02:54     -209.214502        1.053787
BFGS:   16 07:02:56     -209.246646        0.461564
BFGS:   17 07:02:59     -209.278877        1.040827
BFGS:   18 07:03:02     -209.313395        1.286475
BFGS:   19 07:03:04     -209.333598        0.691234
BFGS:   20 07:03:07     -209.341582        0.389626
BFGS:   21 07:03:09     -209.346959        0.276103
BFGS:   22 07:03:12     -209.350698        0.374028
BFGS:   23 07:03:14     -209.353027        0.269918
BFGS:   24 07:03:17     -209.354466        0.165899
BFGS:   25 07:03:19     -209.355478        0.115309
BFGS:   26 07:03:22     -209.356523        0.142885
BFGS:   27 07:03:24     -209.357347        0.105250
BFGS:   28 07:03:27     -209.357912        0.066942
BFGS:   29 07:03:29     -209.358419        0.070104
BFGS:   30 07:03:32     -209.359225        0.118763
BFGS:   31 07:03:34     -209.360537        0.142186
BFGS:   32 07:03:37     -209.362618        0.103826
BFGS:   33 07:03:39     -209.364195        0.058931
BFGS:   34 07:03:42     -209.364992        0.060177
BFGS:   35 07:03:44     -209.365445        0.060873
BFGS:   36 07:03:47     -209.365918        0.057180
BFGS:   37 07:03:49     -209.366714        0.046529
