      Step     Time          Energy          fmax
BFGS:    0 09:49:22     -184.911485       45.108044
BFGS:    1 09:49:25     -197.330008       16.545781
BFGS:    2 09:49:28     -200.553681       13.268297
BFGS:    3 09:49:31     -201.735530       12.810250
BFGS:    4 09:49:34     -202.672076        5.629331
BFGS:    5 09:49:37     -202.948108       10.271131
BFGS:    6 09:49:40     -203.314095        3.990347
BFGS:    7 09:49:43     -203.988452        3.021490
BFGS:    8 09:49:46     -204.744719        5.659297
BFGS:    9 09:49:49     -205.415614        7.142600
BFGS:   10 09:49:52     -206.047910        7.110806
BFGS:   11 09:49:54     -206.664529        5.707071
BFGS:   12 09:49:57     -207.222054        2.942393
BFGS:   13 09:50:00     -207.639379        1.394185
BFGS:   14 09:50:03     -207.934730        2.658959
BFGS:   15 09:50:06     -208.177717        3.149649
BFGS:   16 09:50:08     -208.410117        2.145568
BFGS:   17 09:50:11     -208.659120        1.379490
BFGS:   18 09:50:14     -208.893775        0.891946
BFGS:   19 09:50:16     -209.016542        0.621755
BFGS:   20 09:50:19     -209.100495        0.718397
BFGS:   21 09:50:21     -209.192986        1.159308
BFGS:   22 09:50:24     -209.258189        1.064171
BFGS:   23 09:50:26     -209.309688        0.694147
BFGS:   24 09:50:29     -209.340264        0.353591
BFGS:   25 09:50:32     -209.349306        0.225387
BFGS:   26 09:50:34     -209.354146        0.217852
BFGS:   27 09:50:37     -209.359693        0.149701
BFGS:   28 09:50:39     -209.362859        0.110487
BFGS:   29 09:50:42     -209.364490        0.101534
BFGS:   30 09:50:45     -209.365314        0.079433
BFGS:   31 09:50:47     -209.366213        0.099583
BFGS:   32 09:50:50     -209.367604        0.119858
BFGS:   33 09:50:52     -209.369575        0.147797
BFGS:   34 09:50:55     -209.370713        0.102076
BFGS:   35 09:50:57     -209.371249        0.036401
