      Step     Time          Energy          fmax
BFGS:    0 14:34:05     -201.049369        9.609157
BFGS:    1 14:34:07     -203.932115       12.489011
BFGS:    2 14:34:10     -203.970784       26.918831
BFGS:    3 14:34:13     -205.203597        5.619071
BFGS:    4 14:34:16     -205.701848        4.013234
BFGS:    5 14:34:18     -205.872325        2.129637
BFGS:    6 14:34:21     -206.126866        4.049933
BFGS:    7 14:34:24     -206.355830        3.532934
BFGS:    8 14:34:27     -206.908275        2.210247
BFGS:    9 14:34:30     -207.297643        1.674543
BFGS:   10 14:34:32     -207.605732        1.590795
BFGS:   11 14:34:35     -207.881226        1.514795
BFGS:   12 14:34:38     -208.136783        1.696770
BFGS:   13 14:34:40     -208.377251        1.589624
BFGS:   14 14:34:43     -208.618157        1.250848
BFGS:   15 14:34:46     -208.868746        0.897849
BFGS:   16 14:34:48     -209.023175        0.927250
BFGS:   17 14:34:51     -209.092525        0.716794
BFGS:   18 14:34:54     -209.164241        0.475390
BFGS:   19 14:34:56     -209.244412        0.488186
BFGS:   20 14:34:59     -209.305353        0.415118
BFGS:   21 14:35:01     -209.342928        0.241892
BFGS:   22 14:35:04     -209.357384        0.123864
BFGS:   23 14:35:06     -209.362484        0.114998
BFGS:   24 14:35:09     -209.364365        0.092748
BFGS:   25 14:35:11     -209.365552        0.069764
BFGS:   26 14:35:14     -209.367002        0.054242
BFGS:   27 14:35:16     -209.367923        0.040737
