      Step     Time          Energy          fmax
BFGS:    0 12:40:33     -207.810564        2.054515
BFGS:    1 12:40:36     -207.917099        3.214316
BFGS:    2 12:40:39     -208.141900        3.469945
BFGS:    3 12:40:41     -208.346434        0.956404
BFGS:    4 12:40:44     -208.368833        0.646404
BFGS:    5 12:40:46     -208.469761        1.577006
BFGS:    6 12:40:49     -208.611645        2.432191
BFGS:    7 12:40:52     -208.770382        2.559966
BFGS:    8 12:40:54     -208.900210        1.701811
BFGS:    9 12:40:57     -208.992634        0.721560
BFGS:   10 12:41:00     -209.068083        1.314069
BFGS:   11 12:41:02     -209.169974        1.915106
BFGS:   12 12:41:05     -209.243632        1.266518
BFGS:   13 12:41:07     -209.279430        0.425912
BFGS:   14 12:41:10     -209.303956        0.269404
BFGS:   15 12:41:12     -209.327017        0.570739
BFGS:   16 12:41:15     -209.345398        0.611907
BFGS:   17 12:41:17     -209.356727        0.350253
BFGS:   18 12:41:20     -209.361387        0.112184
BFGS:   19 12:41:22     -209.362541        0.095318
BFGS:   20 12:41:25     -209.363176        0.076215
BFGS:   21 12:41:27     -209.363908        0.049888
