      Step     Time          Energy          fmax
BFGS:    0 12:48:14     -207.810565        2.054514
BFGS:    1 12:48:17     -207.917099        3.214316
BFGS:    2 12:48:19     -208.141902        3.469946
BFGS:    3 12:48:22     -208.346435        0.956404
BFGS:    4 12:48:25     -208.368831        0.646405
BFGS:    5 12:48:27     -208.469758        1.576864
BFGS:    6 12:48:30     -208.611629        2.432190
BFGS:    7 12:48:33     -208.770374        2.559973
BFGS:    8 12:48:35     -208.900205        1.701653
BFGS:    9 12:48:38     -208.992628        0.721560
BFGS:   10 12:48:41     -209.068079        1.314057
BFGS:   11 12:48:43     -209.169962        1.915116
BFGS:   12 12:48:46     -209.243627        1.266702
BFGS:   13 12:48:48     -209.279424        0.425922
BFGS:   14 12:48:51     -209.303950        0.269406
BFGS:   15 12:48:53     -209.327020        0.570901
BFGS:   16 12:48:56     -209.345397        0.612223
BFGS:   17 12:48:58     -209.356720        0.350578
BFGS:   18 12:49:01     -209.361391        0.112188
BFGS:   19 12:49:03     -209.362543        0.095330
BFGS:   20 12:49:06     -209.363178        0.076188
BFGS:   21 12:49:08     -209.363906        0.049948
