      Step     Time          Energy          fmax
BFGS:    0 13:56:32     -207.810565        2.054514
BFGS:    1 13:56:34     -207.917090        3.214308
BFGS:    2 13:56:37     -208.141888        3.469745
BFGS:    3 13:56:40     -208.346430        0.956793
BFGS:    4 13:56:42     -208.368830        0.646564
BFGS:    5 13:56:45     -208.469739        1.578215
BFGS:    6 13:56:48     -208.611526        2.432566
BFGS:    7 13:56:50     -208.770272        2.559940
BFGS:    8 13:56:53     -208.900086        1.700852
BFGS:    9 13:56:55     -208.992460        0.721479
BFGS:   10 13:56:58     -209.067986        1.316381
BFGS:   11 13:57:01     -209.169894        1.916319
BFGS:   12 13:57:03     -209.243594        1.266732
BFGS:   13 13:57:06     -209.279397        0.426104
BFGS:   14 13:57:08     -209.303941        0.269411
BFGS:   15 13:57:11     -209.327003        0.570876
BFGS:   16 13:57:13     -209.345391        0.611883
BFGS:   17 13:57:16     -209.356722        0.350387
BFGS:   18 13:57:18     -209.361384        0.112302
BFGS:   19 13:57:21     -209.362536        0.095393
BFGS:   20 13:57:23     -209.363174        0.076277
BFGS:   21 13:57:26     -209.363905        0.050064
BFGS:   22 13:57:28     -209.364542        0.046222
