      Step     Time          Energy          fmax
BFGS:    0 05:11:48     -207.801296        2.184559
BFGS:    1 05:11:51     -207.905562        3.400192
BFGS:    2 05:11:53     -208.168400        2.905685
BFGS:    3 05:11:56     -208.349471        0.880988
BFGS:    4 05:11:58     -208.369513        0.629612
BFGS:    5 05:12:01     -208.494263        1.924652
BFGS:    6 05:12:03     -208.635459        2.577254
BFGS:    7 05:12:06     -208.785973        2.075495
BFGS:    8 05:12:09     -208.897357        0.804143
BFGS:    9 05:12:11     -208.969771        0.696556
BFGS:   10 05:12:14     -209.087065        1.458284
BFGS:   11 05:12:16     -209.178066        1.560701
BFGS:   12 05:12:19     -209.237532        0.782137
BFGS:   13 05:12:21     -209.276290        0.336940
BFGS:   14 05:12:24     -209.311047        0.613251
BFGS:   15 05:12:27     -209.335751        0.604408
BFGS:   16 05:12:29     -209.349817        0.308834
BFGS:   17 05:12:32     -209.360060        0.112641
BFGS:   18 05:12:34     -209.365474        0.085043
BFGS:   19 05:12:37     -209.366779        0.061124
BFGS:   20 05:12:39     -209.367414        0.038160
