      Step     Time          Energy          fmax
BFGS:    0 12:04:28     -198.059495       19.480069
BFGS:    1 12:04:31     -203.428403        8.748060
BFGS:    2 12:04:34     -203.996839       18.011614
BFGS:    3 12:04:37     -204.234979        8.390779
BFGS:    4 12:04:40     -205.267894        5.124182
BFGS:    5 12:04:42     -205.617919        4.502859
BFGS:    6 12:04:45     -205.852914        2.172308
BFGS:    7 12:04:48     -206.268989        2.182571
BFGS:    8 12:04:51     -206.746222        2.453870
BFGS:    9 12:04:53     -207.133964        1.905107
BFGS:   10 12:04:56     -207.514805        1.733472
BFGS:   11 12:04:59     -207.875124        1.644972
BFGS:   12 12:05:02     -208.188721        1.463839
BFGS:   13 12:05:05     -208.446639        1.235808
BFGS:   14 12:05:07     -208.651674        0.950182
BFGS:   15 12:05:10     -208.817988        1.104423
BFGS:   16 12:05:12     -208.943397        0.987524
BFGS:   17 12:05:15     -209.065787        0.632252
BFGS:   18 12:05:18     -209.126600        0.470470
BFGS:   19 12:05:20     -209.196832        0.524351
BFGS:   20 12:05:23     -209.250310        0.484425
BFGS:   21 12:05:25     -209.289985        0.355630
BFGS:   22 12:05:28     -209.321770        0.272919
BFGS:   23 12:05:30     -209.335599        0.176798
BFGS:   24 12:05:33     -209.340855        0.204724
BFGS:   25 12:05:35     -209.346883        0.196035
BFGS:   26 12:05:38     -209.350743        0.141033
BFGS:   27 12:05:41     -209.353790        0.093000
BFGS:   28 12:05:43     -209.355176        0.086151
BFGS:   29 12:05:46     -209.356357        0.079842
BFGS:   30 12:05:48     -209.357891        0.102675
BFGS:   31 12:05:51     -209.359794        0.136042
BFGS:   32 12:05:54     -209.361245        0.092704
BFGS:   33 12:05:56     -209.361919        0.088585
BFGS:   34 12:05:59     -209.362383        0.044396
