      Step     Time          Energy          fmax
BFGS:    0 15:12:13     -184.911492       45.108090
BFGS:    1 15:12:16     -197.329989       16.545719
BFGS:    2 15:12:19     -200.553720       13.267989
BFGS:    3 15:12:22     -201.735518       12.810863
BFGS:    4 15:12:25     -202.672107        5.629181
BFGS:    5 15:12:28     -202.948163       10.269824
BFGS:    6 15:12:31     -203.314118        3.990307
BFGS:    7 15:12:34     -203.988669        3.022779
BFGS:    8 15:12:37     -204.744874        5.660460
BFGS:    9 15:12:40     -205.415755        7.143579
BFGS:   10 15:12:43     -206.048089        7.110858
BFGS:   11 15:12:46     -206.664727        5.706460
BFGS:   12 15:12:48     -207.222231        2.941487
BFGS:   13 15:12:51     -207.639517        1.394075
BFGS:   14 15:12:54     -207.934840        2.659118
BFGS:   15 15:12:57     -208.177793        3.149679
BFGS:   16 15:13:00     -208.410187        2.144863
BFGS:   17 15:13:02     -208.659168        1.379491
BFGS:   18 15:13:05     -208.893839        0.892408
BFGS:   19 15:13:07     -209.016568        0.621668
BFGS:   20 15:13:10     -209.100524        0.718365
BFGS:   21 15:13:12     -209.193007        1.159810
BFGS:   22 15:13:15     -209.258203        1.064109
BFGS:   23 15:13:18     -209.309709        0.694106
BFGS:   24 15:13:20     -209.340270        0.353033
BFGS:   25 15:13:23     -209.349309        0.225344
BFGS:   26 15:13:25     -209.354153        0.217794
BFGS:   27 15:13:28     -209.359693        0.149710
BFGS:   28 15:13:30     -209.362853        0.110476
BFGS:   29 15:13:33     -209.364490        0.101479
BFGS:   30 15:13:35     -209.365316        0.079396
BFGS:   31 15:13:38     -209.366220        0.099717
BFGS:   32 15:13:41     -209.367602        0.120098
BFGS:   33 15:13:43     -209.369572        0.148139
BFGS:   34 15:13:46     -209.370714        0.102189
BFGS:   35 15:13:48     -209.371249        0.036404
