      Step     Time          Energy          fmax
BFGS:    0 04:01:25     -205.282548        5.188031
BFGS:    1 04:01:28     -206.169215        5.748153
BFGS:    2 04:01:30     -206.623326       15.900536
BFGS:    3 04:01:33     -206.912686        5.843412
BFGS:    4 04:01:36     -207.332301        2.984128
BFGS:    5 04:01:39     -207.421083        1.024317
BFGS:    6 04:01:41     -207.524445        2.331713
BFGS:    7 04:01:44     -207.811623        4.129185
BFGS:    8 04:01:47     -208.125219        3.827739
BFGS:    9 04:01:50     -208.367525        2.232324
BFGS:   10 04:01:52     -208.539328        1.047128
BFGS:   11 04:01:55     -208.685433        1.269018
BFGS:   12 04:01:57     -208.840577        2.368480
BFGS:   13 04:02:00     -209.003992        2.831746
BFGS:   14 04:02:03     -209.143774        2.349877
BFGS:   15 04:02:05     -209.214514        1.053308
BFGS:   16 04:02:08     -209.246653        0.461554
BFGS:   17 04:02:11     -209.278889        1.041093
BFGS:   18 04:02:13     -209.313401        1.286261
BFGS:   19 04:02:16     -209.333597        0.691020
BFGS:   20 04:02:18     -209.341582        0.389781
BFGS:   21 04:02:21     -209.346959        0.276429
BFGS:   22 04:02:23     -209.350695        0.374077
BFGS:   23 04:02:26     -209.353032        0.270009
BFGS:   24 04:02:28     -209.354467        0.165349
BFGS:   25 04:02:31     -209.355484        0.115270
BFGS:   26 04:02:33     -209.356524        0.142757
BFGS:   27 04:02:36     -209.357348        0.104916
BFGS:   28 04:02:38     -209.357912        0.066920
BFGS:   29 04:02:41     -209.358419        0.070173
BFGS:   30 04:02:43     -209.359224        0.119238
BFGS:   31 04:02:46     -209.360535        0.141989
BFGS:   32 04:02:48     -209.362625        0.104261
BFGS:   33 04:02:51     -209.364202        0.058922
BFGS:   34 04:02:53     -209.364997        0.060170
BFGS:   35 04:02:56     -209.365442        0.060819
BFGS:   36 04:02:58     -209.365918        0.057753
BFGS:   37 04:03:01     -209.366711        0.045859
