      Step     Time          Energy          fmax
BFGS:    0 13:19:53     -198.059482       19.480313
BFGS:    1 13:19:56     -203.428414        8.747768
BFGS:    2 13:19:59     -203.996957       18.010418
BFGS:    3 13:20:01     -204.235036        8.390495
BFGS:    4 13:20:04     -205.267909        5.123830
BFGS:    5 13:20:07     -205.617930        4.503779
BFGS:    6 13:20:10     -205.852923        2.172106
BFGS:    7 13:20:13     -206.269015        2.182114
BFGS:    8 13:20:15     -206.746242        2.453330
BFGS:    9 13:20:18     -207.133978        1.905170
BFGS:   10 13:20:21     -207.514817        1.733443
BFGS:   11 13:20:24     -207.875142        1.644967
BFGS:   12 13:20:27     -208.188729        1.463856
BFGS:   13 13:20:29     -208.446650        1.235828
BFGS:   14 13:20:32     -208.651681        0.950227
BFGS:   15 13:20:35     -208.818001        1.104426
BFGS:   16 13:20:37     -208.943404        0.987549
BFGS:   17 13:20:40     -209.065792        0.632289
BFGS:   18 13:20:42     -209.126610        0.470456
BFGS:   19 13:20:45     -209.196829        0.524440
BFGS:   20 13:20:48     -209.250306        0.484596
BFGS:   21 13:20:50     -209.289985        0.355616
BFGS:   22 13:20:53     -209.321768        0.272719
BFGS:   23 13:20:55     -209.335599        0.176742
BFGS:   24 13:20:58     -209.340857        0.204703
BFGS:   25 13:21:00     -209.346879        0.196078
BFGS:   26 13:21:03     -209.350743        0.141070
BFGS:   27 13:21:05     -209.353789        0.092984
BFGS:   28 13:21:08     -209.355177        0.086168
BFGS:   29 13:21:10     -209.356354        0.080146
BFGS:   30 13:21:13     -209.357898        0.102094
BFGS:   31 13:21:15     -209.359794        0.136112
BFGS:   32 13:21:18     -209.361250        0.092607
BFGS:   33 13:21:21     -209.361917        0.089685
BFGS:   34 13:21:23     -209.362382        0.043802
