      Step     Time          Energy          fmax
BFGS:    0 10:38:52     -207.810561        2.054511
BFGS:    1 10:38:55     -207.917092        3.214313
BFGS:    2 10:38:58     -208.141883        3.469980
BFGS:    3 10:39:00     -208.346427        0.956986
BFGS:    4 10:39:03     -208.368833        0.646575
BFGS:    5 10:39:06     -208.469719        1.578439
BFGS:    6 10:39:08     -208.611536        2.433845
BFGS:    7 10:39:11     -208.770262        2.561636
BFGS:    8 10:39:13     -208.900077        1.702266
BFGS:    9 10:39:16     -208.992463        0.721481
BFGS:   10 10:39:19     -209.067991        1.316566
BFGS:   11 10:39:21     -209.169879        1.917101
BFGS:   12 10:39:24     -209.243588        1.267442
BFGS:   13 10:39:27     -209.279402        0.426257
BFGS:   14 10:39:29     -209.303937        0.269412
BFGS:   15 10:39:32     -209.327008        0.571533
BFGS:   16 10:39:34     -209.345394        0.612360
BFGS:   17 10:39:37     -209.356720        0.350689
BFGS:   18 10:39:39     -209.361384        0.112301
BFGS:   19 10:39:42     -209.362538        0.095406
BFGS:   20 10:39:44     -209.363169        0.076241
BFGS:   21 10:39:47     -209.363902        0.049941
