      Step     Time          Energy          fmax
BFGS:    0 13:57:31     -207.810563        2.054513
BFGS:    1 13:57:34     -207.917090        3.214305
BFGS:    2 13:57:36     -208.141888        3.469745
BFGS:    3 13:57:39     -208.346431        0.956990
BFGS:    4 13:57:42     -208.368834        0.646397
BFGS:    5 13:57:44     -208.469700        1.577337
BFGS:    6 13:57:47     -208.611504        2.432722
BFGS:    7 13:57:50     -208.770246        2.560703
BFGS:    8 13:57:52     -208.900058        1.702114
BFGS:    9 13:57:55     -208.992461        0.721494
BFGS:   10 13:57:58     -209.067977        1.316579
BFGS:   11 13:58:00     -209.169873        1.916722
BFGS:   12 13:58:03     -209.243581        1.267484
BFGS:   13 13:58:05     -209.279394        0.426078
BFGS:   14 13:58:08     -209.303927        0.269417
BFGS:   15 13:58:11     -209.327002        0.571080
BFGS:   16 13:58:13     -209.345386        0.612707
BFGS:   17 13:58:15     -209.356720        0.350893
BFGS:   18 13:58:18     -209.361386        0.112299
BFGS:   19 13:58:20     -209.362539        0.095395
BFGS:   20 13:58:23     -209.363172        0.076265
BFGS:   21 13:58:25     -209.363903        0.050247
BFGS:   22 13:58:28     -209.364544        0.046372
