      Step     Time          Energy          fmax
BFGS:    0 03:26:28     -184.911500       45.109242
BFGS:    1 03:26:31     -197.329963       16.545976
BFGS:    2 03:26:34     -200.553582       13.267776
BFGS:    3 03:26:37     -201.735482       12.810494
BFGS:    4 03:26:40     -202.672099        5.629248
BFGS:    5 03:26:43     -202.948121       10.271289
BFGS:    6 03:26:46     -203.314122        3.990278
BFGS:    7 03:26:49     -203.988444        3.021713
BFGS:    8 03:26:52     -204.744714        5.659055
BFGS:    9 03:26:55     -205.415593        7.142747
BFGS:   10 03:26:58     -206.047914        7.110761
BFGS:   11 03:27:01     -206.664561        5.707033
BFGS:   12 03:27:03     -207.222096        2.943105
BFGS:   13 03:27:06     -207.639457        1.394462
BFGS:   14 03:27:09     -207.934828        2.658156
BFGS:   15 03:27:12     -208.177799        3.148884
BFGS:   16 03:27:14     -208.410174        2.145669
BFGS:   17 03:27:17     -208.659163        1.379817
BFGS:   18 03:27:20     -208.893840        0.891887
BFGS:   19 03:27:22     -209.016612        0.621486
BFGS:   20 03:27:25     -209.100555        0.718091
BFGS:   21 03:27:27     -209.193026        1.159532
BFGS:   22 03:27:30     -209.258199        1.064104
BFGS:   23 03:27:33     -209.309696        0.693890
BFGS:   24 03:27:35     -209.340260        0.353390
BFGS:   25 03:27:38     -209.349309        0.225380
BFGS:   26 03:27:40     -209.354150        0.217864
BFGS:   27 03:27:43     -209.359687        0.149746
BFGS:   28 03:27:45     -209.362850        0.110480
BFGS:   29 03:27:48     -209.364491        0.101524
BFGS:   30 03:27:50     -209.365312        0.079443
BFGS:   31 03:27:53     -209.366220        0.099567
BFGS:   32 03:27:56     -209.367604        0.120278
BFGS:   33 03:27:58     -209.369575        0.147601
BFGS:   34 03:28:01     -209.370716        0.101654
BFGS:   35 03:28:03     -209.371249        0.036355
